mean,std
3.3421174431580116,7.653334084362489
1.682918901031461,5.688690184527361
1.0530403538697983,4.564325052631745
0.8538661975518791,4.154299533867919
1.8623641213536086,5.911260304814743
1.2165848298428719,4.797603600642385
1.244695370958088,4.902913791334443
1.6601246761710846,5.610488402408834
2.071914625577421,6.202131872130521
1.283268696510431,5.05796392867589
1.6009898078588165,5.468010555298518
2.072978612679235,6.213598974049803
1.0687287207261493,4.632441892999068
1.8967130698699903,6.014811456352738
1.2867315505610906,5.069066661741377
1.906582813130787,6.04498936638966
1.483549879794203,5.385388145633343
1.0673390612161375,4.628664438356653
2.1453471935820048,6.1874923580281065
2.2880407429178096,6.494053265965728
0.8253903366576474,4.015536801222458
1.8827978190566619,5.970089453871042
0.7315042398568806,3.7274096004920674
2.089279347356904,6.255047460282351
2.0900749946911144,6.255707563964305
1.5059262772035722,5.46746468781868
1.4472387966285336,5.261362756360801
1.1308246151954895,4.518856277071101
1.0505226969807473,4.553174984824142
1.498392515743736,5.440371265795752
1.1980523715641933,4.731634315661123
2.051549903375379,6.159525813262269
2.036227037294896,6.098757876817295
1.702585575622118,5.704958153368787
1.0591084381591829,4.591261682293368
1.898937312652675,6.027103238158974
2.017061922131486,6.082577487987741
1.2877851080251517,5.073554878116086
2.5079138687344305,6.779138507158371
0.8363327390581012,4.068467778806609
0.43680107301082494,3.013736685606585
1.9308299939255453,6.12101744895605
1.454878421788845,5.281807786211488
2.6447432856283304,6.863290105820692
1.428140175721611,5.190082119444487
2.2886796138529792,6.5228039732704115
1.539815964110927,5.409314497157608
2.0258131665313273,6.07896383889484
1.2643410591832145,4.98159714684271
1.8218583201910832,5.82676185163992
0.4294170323214861,2.962095931615147
2.044646634632312,6.145529823173193
1.2432270568336954,4.898147290533965
1.246388107373598,4.912327403060706
1.284028686718203,5.059063549870313
1.465894705471277,5.323557258324051
1.7111935054981584,5.783034053100009
1.692203466392194,5.718289596053205
1.0388614844999697,4.5059950960148365
0.8924827223629195,3.9693632682605178
1.471413909446079,5.258961536223327
1.659328609217028,5.611285666797118
1.7021447153125913,5.754219674631907
1.8724535392856314,5.938401949749989
1.0439833687808182,4.526172390128095
1.686426132338933,5.70019805901439
1.8682645886548703,5.929385950683031
2.093220618157832,6.264487101236891
1.9051512332413645,5.99622792260237
1.0423144659477022,4.518683323969193
1.4796836682640901,5.372093670182813
2.7019191252676005,6.995383918669823
2.2681510856457456,6.437653183762045
0.42635501738477466,2.940723841845992
1.4379446536542833,5.220688058711632
1.681060270882675,5.682500089113205
2.1473612011209102,6.275359077636738
1.1707456187621559,4.6733999198445595
1.2901893829198157,5.082580871514866
1.4152462241131856,5.189618601314477
1.7462445607066621,5.716746695838231
1.0410659497565695,4.512970562200164
1.6851777352804862,5.698135868315972
1.5164889999459195,5.505007075976983
1.3022101655222789,5.129961749718279
0.824455059821743,4.01685125726677
1.679426734001598,5.675829623954485
1.6859294913080853,5.699287285709387
1.664058725690448,5.625610201297334
1.9005779242559302,6.0287972090102
2.5043605876111656,6.77267181915134
1.8517494882777783,5.878314998716845
2.1755451881440773,6.261556827861985
1.353418302971398,4.989083008257297
2.530011616363791,6.8359148485512105
0.6793042707288034,3.5624358729447234
1.6105842388291933,5.488024034448877
2.4188896154299293,6.612252052451296
1.9775718876660238,6.0024540343083785
1.863163214880982,5.892177886588364
1.2601040242647665,4.96975066169991
1.7077002568463078,5.7719963136764
1.6800171820366387,5.680933644487024
1.2623768247170193,4.9737952518869255
1.5191560774146233,5.313926301100126
0.7899692298179033,3.885567598892244
1.8441386156226027,5.912940970280731
0.4068849177511529,2.8044939811765
1.6947109515058023,5.729316920577706
3.079040955992139,7.323379405671783
0.6306616823281476,3.5506847143699547
0.6404813362112304,3.608978421512141
1.6668058797165275,5.635257255978243
1.4759169420460052,5.359120873734131
1.6894213362941863,5.709821924656164
2.253153905091767,6.3922905666486045
1.69315855591245,5.7231097626666845
1.2624677542221547,4.974469632180124
2.072944691678614,6.203493443232846
0.8330172509701257,4.051995644434819
1.4667672848657471,5.3265268416290334
1.0671179177556342,4.625889214839476
1.8389139731058917,5.867794693970006
1.2484553816018,4.860643242123689
1.9030561544055664,5.802829014526369
2.0989077578752715,6.288819341164799
2.109463274323845,6.3112568552879065
1.655276846424134,5.593955778475048
1.4682892447915157,5.331991607901151
1.4375576790457083,5.231782108764967
0.958738244863477,4.261412685296195
1.7033171089061334,5.760533435483387
2.3032863144630693,6.5404847844724605
0.8288355073492008,4.032369706899542
2.5069553899623496,6.784318557143533
2.221912488773566,6.3582720881144645
1.6011698839369402,5.472195918798568
1.0083755200195674,4.411449777340133
1.0832519795468973,4.5678118494482876
1.4839099037282242,5.292027511731312
1.2629189912303342,4.977232607060121
1.6929285823065066,5.721425876743263
2.2903548280768167,6.500504395740176
2.0843033571338547,6.2437727516988275
0.9990042438921075,4.383918193903705
0.8365993920614653,4.068742954036828
1.2477823115053974,4.915862485081331
1.69386320552323,5.725483516881964
1.4716760944907372,5.345242193662693
1.4871955848123952,5.399800401169558
1.6538381299822165,5.591819244319325
1.4854890211393208,5.393031761166775
1.2518257431163549,4.937814989883965
1.4859731963214713,5.395914682317109
1.1504138069618397,4.671522166721211
1.0640251068413045,4.614684011698901
3.0712554412142365,7.34520538061601
1.891683660116499,5.998390877761182
1.4221402394167901,5.173887201150865
2.5752628160401447,6.757783305895461
2.048900189271533,6.152025965140175
1.2611809334907549,4.968705252708436
1.5629140961526633,5.354594210421646
1.4798436970377695,5.374070001039674
1.058088565336192,4.588379332690151
1.0555742797020131,4.578353855445453
2.4969228787918367,6.755063586844226
1.687918603217902,5.706034409679485
2.5239688194924237,6.821167367814586
1.0748123953017403,4.660301363794299
1.7460127106151762,5.649632212527932
0.6411586130366881,3.6110589566014886
1.0527865832352266,4.5645098459457625
2.302152961992636,6.53263927952492
1.6339166033098251,5.534175823142643
1.8957378353116952,6.011484752575674
2.3025393029964802,6.5368002868544846
2.4993344913554454,6.756667345597201
1.5016451155991708,5.451791050926745
1.296951617156374,5.108865067281279
0.4343683811075937,2.996991604655968
1.6816910700015473,5.685003909979772
2.2117750801946987,6.330919933237383
0.6416597107937771,3.6130928788754577
1.4741148834055624,5.353280204996683
1.0117284531031787,4.402881175303823
1.7018675460807737,5.753091917003683
0.9785890941002525,4.319218753175063
2.194422749219269,6.273246751746662
1.5209385058059735,5.361491826167279
1.2700884957190424,5.003914199590739
1.4324262390284068,5.212021160486321
1.662569074158183,5.619104361428103
1.4495900662959644,5.265514337174343
1.893539607818589,6.003138526959621
1.69494199259902,5.72856564434213
0.4163696644183715,2.871569903147129
1.460474732319506,5.30654728312779
2.0611315962590275,6.1769734549612245
1.8854805997290074,5.977786106802739
0.7511640136533582,3.7224149621675893
1.5918790206493472,5.511047647652944
1.0571233120790133,4.5820702013900405
1.735188726327071,5.8634157408248395
2.7083201714597784,6.992594320268027
2.2660628580589464,6.447560509711331
1.2103488101646167,4.639641952315998
1.4545723533595805,5.28083386240628
1.647463761806224,5.5741502666783465
1.4613980014613221,5.307386386567331
0.8438447100683167,4.105038299161843
1.8938612307164115,6.005222279707657
1.7293201044854152,5.843627739414107
1.5125652585276996,5.349175303194094
1.256431724793442,4.950570709273012
1.9072080317771805,6.047950872351983
1.7462028517991839,5.637767968445669
1.6948893712347637,5.731549874433722
2.1115920031672544,6.318113000661318
1.1507138417624843,4.572701513809066
2.0844190416794355,6.23804317277025
1.8692959430674327,5.928176536301068
2.3365916357574075,6.631701907787402
1.5808468650841883,5.467694107889907
1.6850092814101,5.694460192405422
0.41424757489178504,2.855860711467714
1.073249070842288,4.652072668176899
1.4888425235058824,5.405756064475968
1.4775651018529987,5.364369236029901
0.5420516663351062,3.143482810669809
1.7828395161822876,5.751233799254123
1.065900824987161,4.620142665348526
1.5036097687456964,5.458869612506014
1.251434222347521,4.932821227469973
1.0346682771890021,4.484593653284712
1.0907262954966708,4.678666520690539
1.9095343179892206,6.054113252238048
2.7346198646970925,7.063225367078435
0.6255531195898383,3.522446659037777
1.4797502709619204,5.372190075830387
1.9133914692561058,6.070888097827934
1.698521989342602,5.7421651789477925
1.7193815660025047,5.812661284944174
2.0763196927403103,6.216890936809612
1.6487238788072431,5.615709193003545
1.9777492388732936,5.965808924888997
2.30650643792453,6.5462818236032385
2.0340313207984204,6.107525246983169
1.4021733933534473,5.1468876839330235
2.2864138441371007,6.48873042293286
0.9274310333985306,4.083113460912165
1.2712329192619791,4.810646239077849
1.712843568335439,5.788075657363741
1.456773224003813,5.288772006776131
1.1404394097293866,4.6553701261615394
0.8712345781377145,4.237771294725109
1.5640717014530658,5.226894853564476
1.2713367039974137,5.00840701847884
0.5098451633257117,3.1063249534449358
1.2044160774217685,4.783282968291153
1.2677077647750283,4.993995571713459
2.0356431833773754,6.120378035027585
1.2753183202549443,5.024353763748289
1.9211702007023634,6.091578497872991
1.646988179263678,5.584186927010539
1.6845215123507498,5.692959966894509
0.840235603649393,4.090973445201078
1.342463063592046,5.024124530786561
0.9747875802823646,4.250871251891307
1.6970091557231788,5.736034278894362
1.263486502998141,4.977817056932843
2.3583287228508634,6.692203341291157
2.4861621756701915,6.721140496892044
0.8137099184138477,3.970219964865682
1.4069750667117487,5.152392857558028
1.6918492405100198,5.71813542816371
1.2618296979165993,4.970951014810221
0.42545214855295366,2.936178806110143
1.8870748128615296,5.983607581798363
1.497335784287601,5.435466189513274
1.778550138251937,5.727187007526167
1.884084196055146,5.975507120791856
1.2060939566172102,4.775674490935711
1.630035647884653,5.524100266949748
2.2864507784757153,6.492799225739032
2.0805700565669403,6.024252748957344
2.4880500289240546,6.726733722051773
0.8824153491055361,4.219368091762522
2.288296009097372,6.496954003832055
1.2780172382956858,5.0358084879003115
1.6724130073411019,5.662685853597141
1.2681777188152912,4.9966084430578235
1.7356652794718546,5.57239622060584
1.2461487208778592,4.913941301352841
1.5825130391497821,5.390403091490638
1.0171101210464673,4.4413523416478355
0.7280282510941362,3.671837794601372
2.109420389736627,6.3131760033461255
1.4831514478794205,5.384488373820733
1.0341852786747332,4.482074725855926
2.3335040438340604,6.621785757168352
1.4993565680944743,5.4451065288596086
1.4415905872584298,5.236042860965298
2.3259313012958445,6.6006159376422815
1.2621127118417514,4.973521544576507
1.213853682182822,4.8129767283558245
1.6590182560697482,5.609000067075479
1.6513690032186048,5.5814013645497464
1.462645997545301,5.3118204938182805
1.4848142282903054,5.393340936136898
1.9563905897229577,5.9650360279472
0.6358672075859085,3.5821174764508066
1.0076324768086038,4.404431570537637
1.8343670465116748,5.8363035161300205
1.164662914774268,4.604302316187093
1.4540430193610474,5.284456290466137
0.8420677477322394,4.095669235501628
1.2714910339788041,5.010488040717084
2.296802261837797,6.518335971768992
1.697807571584351,5.739737773566693
1.2758235425517912,5.026833976410662
1.3693175252126213,5.040188301030107
1.9988964992719425,6.098427488171778
1.2588307847171487,4.959153630502142
1.4680753666870734,5.331324344842245
1.2879542438448834,5.073772159096586
1.2584012241064835,4.958115676685149
2.3234229239038906,6.5934080225257405
2.131757124005265,6.377627366261739
1.0692619529649645,4.634501210475129
1.280658294836549,5.044877724997807
1.9156105502606566,6.073444310029634
2.069171909132828,6.207378230614072
1.2654178820096094,4.985154640111672
0.8179950173416075,3.979734709133875
1.4721481294438001,5.344984182838309
1.7037056929211247,5.7603685747807365
0.8396942899891122,4.08634091294333
1.7225598712072507,5.712562029058109
1.5184710487253796,5.2834271230627765
1.2635348444981584,4.979652460770353
1.7804692109493319,5.676871246368864
2.319895436400384,6.5860129319578995
0.952350515946347,4.254239808375104
1.8217183335053724,5.809335174376379
0.8562874635516399,4.165683797538588
0.8299858633461313,4.0402018104549136
0.8452685398240533,4.113644243412055
0.41179152236204425,2.838702915478381
1.0608757911822653,4.59800872917447
1.1375667042010105,4.617613197116703
1.4788395710960498,5.370071480552618
1.2512105534195492,4.930735439087617
1.2574720435402997,4.954856415675281
1.0811175581642631,4.468739510862843
1.2777926633270713,5.034041023044551
1.3906964544840799,5.124013079111778
2.3393234174054705,6.638973962467463
1.0803009288353524,4.572125010687264
1.8574323725367627,5.806990330959282
2.300604699829182,6.535549911453609
1.6001282449464973,5.482389584352645
1.273126250775208,5.01636618648055
1.0704843618676365,4.588538267129533
2.0772968274884986,6.216386004874702
1.9810223911737868,5.999529429879237
1.444604221759713,5.251193705485458
2.4663997923062135,6.664247177449522
1.4690453008227664,5.335625387251751
1.2756589608013449,5.026127193796332
1.4301680238813799,5.1977466853662255
1.074132588794435,4.655454364856564
1.5345226442359003,5.300568782379036
1.0615396560933603,4.600676600587303
1.9221617760679985,6.094298520137319
1.4748562451090064,5.356097167724385
2.3145387875865873,6.572837795550792
1.6845832575015953,5.695020873607212
1.2624180286043523,4.973418699649307
2.938581301405202,7.271082691427593
0.9933752865132193,4.351475336881571
0.42324980918416827,2.919532618964162
1.458261853841992,5.294424412842414
0.6348461708923017,3.5747824558878967
1.4236362187848337,5.182958637682952
2.0337627993963805,6.117596129430777
1.250274546866824,4.925901600223417
2.061681651331925,6.186023768093526
2.3190708639676796,6.581013659493731
1.4076103415557,5.120197037930371
1.3003888954698355,5.124493964424022
1.2623309455997906,4.979791745405799
1.5593883879740849,5.417378661588529
1.8968414080727518,6.014813588049819
1.6579655497007568,5.617115862181667
1.4305451485267233,5.192225301321247
2.674896384908206,6.922127703883572
1.2518350963090055,4.931928303143904
1.3114030726212562,4.917747658543962
1.6890764177733288,5.709131414624727
1.2750258074235168,5.0234098223277375
2.7571263376120654,7.120590126102773
1.0413157449582056,4.513242617133016
1.2700987347023547,5.004180300473419
1.257600631015048,4.955661634135061
0.8325607989271981,4.050171903330985
2.841239530867786,7.043307604806086
2.722496851920474,7.030898906323994
1.6955347147492512,5.731887762779641
0.8519837366862909,4.144335272557453
1.5439414580529214,5.4356259537927105
0.9401204278721295,4.270478573049755
1.1886804638663315,4.725037517425573
1.2605539082598844,4.965881716849651
1.4718813325720421,5.3454882872131195
2.10838178269847,6.309597422167882
1.4441635920169886,5.242964754402237
1.635701378428949,5.572343620230586
1.5918408983836754,5.45431073669547
1.0153666384177618,4.276376525334926
2.121926364917607,6.350621014030674
1.652091554917478,5.594623526278487
0.42753875495055327,2.9502445298222963
0.42000233517407054,2.8974289402295352
1.5371323078246624,5.473065802588231
1.2442349971765088,4.901645141429003
0.7886592556499105,3.855503207872929
0.4299246669917088,2.966510642896317
1.2531105003643404,4.938310744020822
1.464856438908444,5.321305629413682
1.47539222343471,5.356870270441259
2.0886947429039164,6.250733455686854
2.538155328553432,6.86039513223427
2.0553129993855666,6.164463622487252
1.0696531355404122,4.635426003727249
1.6020024313946175,5.43415548543698
1.4564926930622897,5.290089636632584
2.0695371578975816,6.197427869231685
1.2631641037211432,4.97652784824529
1.6762569801453782,5.665053829088976
1.062521633143387,4.605920101622067
2.1188340735369273,6.291063289696905
1.4719453408862473,5.370182304358353
0.8357510343091106,4.064502452684559
1.2755607561123232,4.769128873574694
1.2388479118875917,4.881092766118968
2.1094819052672,6.313741445555153
2.3036807612018584,6.537520191892593
1.5104885231339826,5.4830467694565685
0.6250564288303506,3.525079023230778
1.6965283154756294,5.733425714809362
1.697534382126961,5.737760766918583
0.647184327780813,3.648092607997514
1.7217766334974505,5.8185879815750825
1.2499819280622746,4.924598719187993
1.6311428142775746,5.526154707498306
0.8318093533490857,4.0452537652514815
1.2643934956977905,4.981597079773189
1.9032425905637465,6.034336349700269
1.0614739159287243,4.60220353226963
0.8728437022041511,4.2456846477558035
1.0495204288096978,4.549326001459064
1.4612337288887707,5.307386440964734
1.0626929737528976,4.606836232659493
1.8549603368303502,5.900005625782477
1.6956655194459658,5.731942471805276
1.0563086902670826,4.578447887294552
1.4112927726048385,5.1870062945013675
2.0954919982943023,6.276380116328052
0.8370154715388248,4.070881879994745
1.2428107040105665,4.897948333549119
0.8219624391130097,3.997034547267607
0.6347475510475256,3.576858286324771
1.0529909472480592,4.564118230472233
1.2749572998833074,5.023984780674483
1.672305424739597,5.654293658829871
0.8372299556459935,4.072587890704554
1.0719884263340103,4.647622650750522
1.6012442125404869,5.4668455471723965
2.121374339658974,6.349783470758573
1.5676480673362503,5.354745745670351
1.9396910724131784,5.863235257568599
1.8859379713372693,5.980724173939051
2.320525815285866,6.587202026859062
2.0329549405246126,6.139315899437545
2.287476004777893,6.495446869571833
1.377351620456411,5.050350116899725
1.0461761685858029,4.534195618846479
0.8499618080604218,3.984742389480733
1.8484729223139562,5.859134678588168
1.6616649717869632,5.616991149804193
1.4891944977479752,5.409061957017665
1.7023453880243327,5.7557588310899055
1.0562747344458507,4.579384520012146
1.1818156302475713,4.704626566972481
0.8543568056110336,4.15647765739451
3.1343612677714368,7.4507129215830625
0.21738006379403843,2.100519173753644
0.41395306344210625,2.854036923741386
0.845302904269077,4.113227883861532
1.0285613129180708,4.457257108050153
1.6890412567676325,5.709448023439407
0.42578664917098846,2.9390882130891387
2.523815294597828,6.821046108068727
1.6676107137054816,5.637508312784347
2.385075086914475,6.470439732673689
0.6209106196469558,3.496044664369009
0.2544842455895832,2.1730722041124593
1.0413362656845508,4.515155480887033
2.5703051066317015,6.759385363678498
1.2356482644327524,4.868159814982124
2.042446393478248,6.153320758638641
1.8996250891719393,6.023227442812974
1.6688646903125615,5.6415238359432
1.2816676697991474,5.049284336377932
0.64744798410327,3.611011479360188
0.23530804771103575,2.030790561321084
1.2435166053600235,4.897864864087926
1.4968266942945616,5.283167332920231
0.6443213223739298,3.629435702238225
0.6477374749570802,3.6477560020580015
1.2779413413352507,5.037104303319737
0.7641598073498383,3.8251536250716325
1.6834959172654778,5.689895708543133
2.4809039253070155,6.703818786359797
1.6774176325929886,5.669561471947751
0.8949290009373351,4.133120974922194
2.958166027840499,7.321615150121768
0.8553396408180138,4.160320430891964
2.1164286014482454,6.334265676380145
1.8807577104317539,5.962217180811432
1.673846336005466,5.658965589812117
1.6751102659494237,5.662350158479111
1.2960842597081088,4.874211438604962
2.1027120663921433,6.292253722416707
2.1014466571430703,6.189277872170046
0.8402900930367794,4.08744546002083
2.1234277860705095,6.353349471978983
1.915868290582044,6.081011933583707
1.2675598379191255,4.993352554443236
1.6270002742470502,5.514023916350503
1.4768456490861601,5.362694781270662
0.3885173961285384,2.6801130857506896
1.240209245401086,4.886117356550403
1.6599009061570187,5.611369037149535
1.7014617299796435,5.501280463786227
1.303498433870011,5.134736036840432
2.3051046838637363,6.542477373299725
2.093228428889991,6.265263471762697
1.385765125163861,5.0483813822613195
0.6482790281265993,3.6508574256551976
1.9044007664852618,5.919004595513284
1.7110217452033099,5.52392176280507
1.3895307464301454,4.830002999202142
1.4886343581331536,5.405419503925008
2.3419813095661386,6.648704018385946
1.8944671036846785,6.008985245388475
0.6384833531116275,3.5957399778163937
1.3586452874023573,5.016957963396621
2.081735301417126,6.229143392473444
0.834334603700023,4.0584336201854345
0.8710518339615887,4.2366190140394435
1.0639653357385561,4.612309245461882
2.099509106841437,6.284346812482718
2.735881132386227,7.064923461308443
1.4852309822402356,5.393718045136278
1.6818714275649893,5.686981317762794
0.41530136213238633,2.863221094811752
1.6512126950746975,5.590932047018748
1.0550980675693693,4.573003830237788
1.856425182433134,5.931499599291438
2.442846770610904,6.615123881649396
1.2635140352563432,4.978450545041732
1.7072434172429691,5.771119205708534
1.764752551289564,5.792271411930132
0.7213549662958673,3.5887311840504177
1.0536835053639784,4.567069338982406
1.0764773668837475,4.666670831007562
1.041399259259928,4.513745407045412
1.1861071844692257,4.749134251158058
1.2803352291700714,5.044858301475441
0.6388856636965957,3.599152110374916
1.875787688771456,5.949924079990277
2.1096359925980064,6.312729407715486
2.110844238338016,6.316169925319219
1.0588323058663216,4.588776257964015
2.101381930193223,6.290229337297496
1.6310888619822537,5.544764675368254
1.7879787303940244,5.7013388301735315
1.281927810885379,5.051186704516921
2.1241783324913843,6.357294557966075
1.247317349345864,4.914260379857904
1.5942871582179563,5.422407842522549
1.294657157982634,5.100871409476591
1.2657495730168469,4.988522967348526
0.8284560057040307,4.029390704360898
1.427363902777199,5.194724430652445
1.3869180154785474,5.134185936495342
2.3311609419585677,6.617247786997574
2.317178231530107,6.579755092840292
1.524000865365105,5.409420959250267
1.2770058175987415,5.031459933084761
2.29251853994728,6.5049104264545115
2.3441715376735086,6.653461693137629
1.442015653502179,5.244529418722163
1.0346131265961422,4.485075605145233
1.452350564596888,5.276764532298223
1.26266158834925,4.975435683760457
1.4945517943436837,5.427432526466203
2.17539161326484,6.21354269019237
1.362917857705357,5.02989639006848
1.092601879208542,4.47452602330217
2.31947091946993,6.586429110583388
1.2916412679487104,5.088367777677836
1.2316063282059875,4.862541849114573
0.841588810272142,4.093630817992074
1.9156729788400344,5.86380855050821
0.8471004592880803,4.1208063273774
2.087098277125017,6.261698937856881
0.4168616705032392,2.874372737237079
2.000819874754104,6.0268820046358575
0.6136210199364699,3.4719521505847886
2.0335727918534965,6.091604087430164
1.24038384762482,4.89368521686315
1.2833050090002578,5.057461491129291
1.4235036087425923,5.173651127833274
1.4986566017793483,5.441145137286672
1.45018260862272,5.2687252798124575
1.066944785014941,4.625159380030715
1.0404792336538844,4.509549346147834
1.9330791647348218,6.129609877400456
1.9232848590927518,6.0976143662778
1.4136908036868758,5.149673785988748
0.5882948156634922,3.330733326342149
0.6187231650970163,3.482895080188717
1.062395073112603,4.604026543703419
0.8627610733571044,4.1978304013439205
1.0400525623953647,4.513641039671176
0.6420425090860334,3.6171050579191686
2.475050368913608,6.714540935667699
1.9945692922697722,6.03566059071493
1.2624226060178316,4.974704046817352
1.8635743745684652,5.8321008552768525
0.42189196391321027,2.911336996057113
0.6414268861552018,3.611898244200636
1.2643307470254856,4.797840549501703
2.5379744139274703,6.859958987709371
1.8232561829046907,5.8227974277699435
0.9678605450448281,4.245778628953524
1.293919351000718,5.097694985138705
0.8355192496308607,4.066950368552138
1.1907919622522083,4.721977197366053
1.9187059663946173,5.930845461317226
0.5953852553182908,3.3640998617409057
0.768884719526661,3.787081633915852
1.703998628024274,5.759188341569704
1.2554402184811997,4.723981539738681
1.26351922052302,4.981367334460275
1.652268322078349,5.584684028744662
1.479462988359027,5.371232215266848
1.4603320398781434,5.307025085795827
1.4519246503185277,5.2722772892007175
1.66657667501129,5.644401130706757
1.3385696356273922,5.018982788406866
2.6356352547428212,6.936662202885333
1.949606376111176,6.02087072363186
1.684162939372173,5.693016271692562
1.0460427533332077,4.5383837766239585
1.46875259943477,5.3326050766786395
0.8442447986268306,4.107112142281553
1.178439747302617,4.693169756525209
0.9144907052415691,4.141772360676752
0.6384021198801721,3.5981015963452365
1.4748276860374616,5.354726867161467
2.3040186531395377,6.537908152208184
2.912660063728083,7.207401740740984
2.054540268837643,6.151214391442827
0.6220336172178577,3.5032011388983713
1.9274725503269081,6.111491525224669
1.6488688346642044,5.589394160946463
0.8878876268000349,4.17520406279046
1.7688591863728922,5.677266679079277
2.297250804880469,6.520713740723602
1.6958509428315975,5.731952965228753
1.7885324917205754,5.699065419997439
1.0736627285754214,4.652877285579242
1.2514096812651565,4.930629994663211
0.8587711376401159,4.180027275532254
1.49388378087328,5.424809975055318
1.4837932506072473,5.386246450872657
0.8525663805488151,4.147049731395582
1.8473011764627805,5.8829223050178
1.323898884064755,4.927052813283683
1.9611266992212981,5.903780694772285
1.1020775053670584,4.640532089024119
0.8497156456405176,4.13400943805456
1.8751080529278537,5.972262347706992
1.4346493999383254,5.207518270572519
1.5553340358772858,5.400137135989646
2.3647255553288566,6.61597696477329
0.6372200161096474,3.5899657258915108
1.263522027865654,4.977954925903741
1.6053192933727372,5.492883516602999
0.8604587851598233,4.186529544659141
2.3339720918376163,6.622934217941569
1.7347294209239252,5.6381814323462
1.4748692040673168,5.365354773417706
0.9453890265728054,4.185375070423604
1.1195097482092018,4.5794123188280595
2.5314567004070896,6.8426749147890185
1.269933054944157,5.0050178534833085
1.4772127364781693,5.365145536920402
2.722691498869241,7.033251881712329
2.4553617596031914,6.707555772282389
1.6609835364854795,5.615196197175163
1.914638472711308,6.071405701063382
1.2747263407492917,5.022771932285756
2.1427517927538466,6.411139536396337
1.0630669767950913,4.60952608053061
1.1654297515769414,4.742555316709961
1.0475807210760713,4.54191622112806
1.50499996289623,5.31662674186246
1.7892771454297534,5.788292321912053
1.2546312194945226,4.943426600110157
1.0646510392946196,4.614516069834192
1.465754757880278,5.321756643837236
0.8340780668902157,4.056475559060911
2.0380125464633565,6.109664288972651
0.6025704596537145,3.4038724465060617
1.0205332320591949,4.171827483691888
0.8252498751791016,4.0126647628487
2.1331567231370054,6.384187278160994
1.8926231410751462,6.003866355582212
1.4827724558710293,5.383647659216341
1.1584201257464606,4.604599670940695
1.2067703639823864,4.763679618500751
1.2642821817228347,4.981231588973946
1.261803658063012,4.972277185825209
1.325184770297914,5.0368057632763374
1.4649480946363351,5.319605962350123
2.101981646763248,6.291079060342514
0.9389650896046048,4.160317249557882
2.205246492124556,6.338675637713219
1.451682898819878,5.2708031464377925
1.682622656300841,5.664490954264224
0.906601474450908,4.104742855653709
2.0843060168961025,6.239014148067753
1.8406678900648277,5.842682281849431
1.4715298818007545,5.343086775690242
1.2783759664006058,5.037035257365711
