mean,std
21.688617595747022,0.24337673211522892
21.587334150992994,0.25921044532422094
21.534757265422108,0.28092140054366654
21.494889778507197,0.3055636753135307
21.47617234156991,0.327626127555421
21.448382352188027,0.3415933740292046
21.439738769648688,0.358860385751829
21.422164083067894,0.3752093393809481
21.40540718503961,0.39012153153788093
21.390492254588455,0.4065671934845787
21.382519787170327,0.4191281379512736
21.364933907659093,0.43360176109388804
21.358836477066735,0.44294577194923973
21.337883402084437,0.4532787796841161
21.307710229464025,0.4726835012414333
21.31011702607417,0.48778831193753686
21.284956523268196,0.49661636257702046
21.254147862223427,0.5173392742023286
21.222697391051145,0.5313361227502036
21.172150096412956,0.5499711034980871
21.101063776549235,0.5575096956542978
21.00654059336674,0.5484755218264824
20.90221873246905,0.5209188643924453
20.802800852656166,0.473080004570797
20.74091713834558,0.43335575999170584
20.729176719434086,0.44143047096829807
20.709571689353442,0.4252298315064133
20.71620618359339,0.43016984448713763
20.73555933588092,0.44169672789961706
20.743518649968134,0.44435438775213176
20.759228762963627,0.443978929613452
20.766520203801186,0.459479796224322
20.778113306746878,0.4633813197819299
20.787735122999102,0.4690593092602608
20.781703040862247,0.4729972633466121
20.791365308926032,0.484482441777768
20.78748578404543,0.4924559380019372
20.787760156147343,0.4986716450057371
20.808445383176128,0.5155772902988903
20.81376330294347,0.525154883234598
20.808431976872747,0.5308543076730209
20.80480587609547,0.5374541344923552
20.79265387767423,0.54306519608666
20.799530112661344,0.5537185744877032
20.83296510200404,0.5744559669628926
20.831031230594622,0.5863603168888171
20.8361378823025,0.6044215935297356
20.860392902161557,0.6169947589315737
20.89642742539217,0.6289043863763429
20.90921167571314,0.6445411691453207
20.945573517223366,0.6594880093989277
20.928426706639726,0.6486840302676132
20.960165207802678,0.6511492392565601
20.940499924260774,0.6573386580895871
20.929769007548753,0.6667640081530405
20.87995849913995,0.6627310163325989
20.845430905775608,0.6663930782121533
20.795838574991865,0.6416988155977514
20.728124587959687,0.6151742071405434
20.64694893341659,0.5770629670034573
20.592039810329965,0.5379916698469664
20.56094745529629,0.5430076600445516
20.565046221583692,0.5588766710953389
20.600753246402096,0.5875734363738242
20.649986346539478,0.6236383776116278
20.660907122500696,0.6407548391785847
20.692120454880527,0.6551503702732108
20.723774214755856,0.6737377099888573
20.733797065656027,0.6896351621878889
20.720396337460265,0.6917820828872416
20.698266370134267,0.6808311590763889
20.70212602541078,0.6730381639004465
20.700057370639215,0.6795812731046106
20.699793018547354,0.6723270439281143
20.706021299050594,0.6701162379594157
20.764416017437547,0.6964040383578431
20.76271397545825,0.6742686599462311
20.779116889568922,0.67593306601984
20.80477747288844,0.6792612358486643
20.788327285209917,0.6642774125782556
20.751429507773203,0.6416349189147877
20.67241888319125,0.6184328547750199
20.570206715190857,0.5845935082194389
20.42458498708716,0.49570803874774244
20.332713600929946,0.4343508528901927
20.2894148837885,0.3935901672963602
20.29083103729383,0.3878299207832244
20.32358005232348,0.4179094719765045
20.326414115905756,0.40306574156915437
20.340040536192582,0.406909307418589
20.343790200736116,0.39722499384101856
20.344794794516293,0.3933008127256359
20.345179145643478,0.38668707722059337
20.321337418487524,0.3582087984493651
20.29667204764708,0.33884254381386925
20.281914282578498,0.3271466981541214
20.275936655730238,0.32235860613995726
20.27335088468977,0.3134792564230192
20.286146981256596,0.3250369255503651
20.286188748838708,0.3284001797014644
20.307406661616223,0.3476499087747356
