mean,std
21.65108850193366,0.23171654238234624
21.573549981573816,0.23871992277379214
21.592138949344594,0.25681791414796806
21.529764900554373,0.26246736791183756
21.50233714627521,0.3043718688552761
21.471648789321264,0.3295178286437907
21.38646193717396,0.30997947684945626
21.417257298460253,0.3626078374568796
21.377007526028297,0.3941662679078413
21.39478831458272,0.4180865435871406
21.450670315353804,0.3929454423428212
21.412634684165536,0.3901188989592641
21.25379043683303,0.38299904192328466
21.230948453251955,0.40038909027328534
21.26198985383785,0.43496196258271125
21.136085118468714,0.3671558178797587
20.962494836870093,0.24478756588014683
20.87533309009133,0.18186780617795595
20.838681055948655,0.19604110796279195
20.76831756307273,0.17498676919033054
20.762224519755705,0.19945200024345355
20.73560368049592,0.24574082807045783
20.678762718925764,0.2672928433416378
20.556376556931035,0.2309754291406027
20.55635942112631,0.2743005588571692
20.48933132426842,0.2574099033153675
20.443774157745814,0.25473988328938907
20.440532459715076,0.2620964864062764
20.40236113272248,0.27493662259794216
20.38277003170555,0.2585874781917305
20.377827578725206,0.2764345245965896
20.306013839625948,0.22186174303546966
20.295327608106618,0.277617482787076
20.26441673221607,0.24794838540009148
20.272906668081802,0.26751559424717547
20.18935541751336,0.21554833873223309
20.22833455049846,0.2893421515392915
20.206332225692687,0.25262725083058535
20.19978351052829,0.2651707862678539
20.123346319341078,0.175911303136666
20.109820436209176,0.18920550830067887
20.151785638444732,0.2723729009447874
20.10213712181246,0.18343845491238642
20.13261015126173,0.238122435309903
20.124942954581712,0.252633644558368
20.117300357868476,0.23653416605483463
20.204571548579423,0.31859227743597135
20.096752104792923,0.22365587748467045
20.11585380529713,0.2269865704982068
20.109763636053618,0.21523159737594055
20.111620192350713,0.22977993941594618
20.099706051725274,0.20947121947064357
20.110888462779222,0.22154357448056858
20.11522588261227,0.23792565657024767
20.16699727788083,0.31118298267748534
20.1142951764192,0.22187637524531015
20.117738899183855,0.27814574023173
20.10073445212541,0.24364368367435804
20.102636729465395,0.22884805279275064
20.084672013876357,0.2218507403954248
20.129254330070705,0.3324934957349455
20.100614490411303,0.23943229434674212
20.096563358122797,0.24723329364793772
20.056629881973894,0.169619009769413
20.07403285453458,0.21831196616901113
20.086535376854098,0.2294116304711347
20.12107123934608,0.2725938638763455
20.134966022265065,0.299321073278704
20.066935787219503,0.1960143767415857
20.056768216656103,0.1769444588307448
20.134810070529248,0.27665495281646846
20.11762649820188,0.2637142395080469
20.075880460623022,0.22931993065796652
20.07998557999596,0.21772286053058668
20.089530253490665,0.2202933598286702
20.105321740691817,0.23601282794228565
20.096057141617187,0.21269812595837848
20.104034828423195,0.2341046585794983
20.065988768285365,0.17900692615479616
20.06851337999689,0.19807723523091694
20.136421088208795,0.25036803565434723
20.104127246042697,0.26989005882117556
20.0813435800478,0.19702893882578212
20.08635423547853,0.2385563307924241
20.10896810581875,0.2589201520610646
20.10950252828133,0.27451883082621215
20.116985844502278,0.27320044876346633
20.099314371119632,0.27830068733743535
20.08603054440682,0.22844784464478052
20.057408139408107,0.16265630016327168
20.099952821186257,0.23322158926640826
20.09665498022696,0.2118488501490993
20.136584730293645,0.2948896607826239
20.05562499079427,0.17446571311752287
20.074505653006483,0.20274253148117202
20.104655559977875,0.2530323529556796
20.090152203392197,0.2649107624192779
20.08878012268294,0.21824054791339778
20.09845390729513,0.25476243749563
20.093497493228806,0.22128665752709845
20.07792896900323,0.21412491120049232
20.094477675297163,0.2129923997316926
20.110984828959477,0.23705960081195024
20.07970532625346,0.22328162289733894
20.093458546411238,0.26754860906013794
20.156041620347008,0.3146545565364415
20.072025226368808,0.21285187062923713
20.08786964607334,0.23451030444735652
20.124525617418193,0.279415152987319
20.099011384746625,0.2587757089601423
20.163050347277462,0.314140204695673
20.070294971115786,0.21353070629857265
20.112994513179018,0.2660419456020281
20.056320962263804,0.19322859553352587
20.077234873122492,0.1958933619971246
20.066853123532614,0.19239056857991685
20.093094350450382,0.24281703369890015
20.075336892142147,0.20399492766779342
20.12125246992008,0.2460810588175561
20.072716035535542,0.1967643332991674
20.085726605632875,0.223038957543917
20.076763971645747,0.22750145875370112
20.06277049255606,0.1921894186628354
20.12390764050676,0.29387119764500363
20.081231719491193,0.23805647641163483
20.102002953508784,0.26243094564524133
20.095483804873922,0.22205962023399398
20.14965359943422,0.2936014155590644
20.08022297021567,0.2104991869942052
20.096200224510888,0.2594436618313055
20.08830979214455,0.2487479972454213
20.064834141523033,0.18409804340916888
20.06788507174224,0.2105641195758063
20.129835797169758,0.30113885132246426
20.076214404226377,0.2303354097133651
20.10127199488319,0.2430538069650149
20.11375932298498,0.26599295536328704
20.067314918340216,0.20730308140349377
20.13558144307274,0.2908926640277318
20.115945339360035,0.2610623080410416
20.11629952309574,0.24504043711526655
20.082909535798148,0.22629001092995
20.09445780628792,0.2574445240085185
20.06463853626145,0.20405983466797542
20.1282056005794,0.2615934444335501
20.107023525977215,0.26214594738037067
20.130741641243784,0.29422275394781294
20.10461071609701,0.2657884956010297
20.075995530330783,0.24864138918945786
20.12517608272732,0.29915523377821296
20.07496796414883,0.2111418620318856
20.127788358891348,0.26092562421950133
20.136280025128077,0.3192718492076132
20.085538874505925,0.23488529319278767
20.090349731326157,0.2509473862557699
20.151398763211034,0.29816837896563
20.105911013477815,0.26276690269919617
20.1078185978939,0.293068718183792
20.09854100671012,0.23692849064101051
20.097290687970503,0.23447458458864306
20.086598463471645,0.22196623580200095
20.08965261191378,0.2624037452920615
20.087095231588766,0.24373132696306454
20.09488978638034,0.23654051834498444
20.074484607567086,0.19172086004456618
20.108884165309952,0.28207629133947887
20.081647060220323,0.2223919591873901
20.1059231049368,0.2522546321708459
20.09367092518305,0.27074605922141637
20.076681423753936,0.20208017672657094
20.137850433240928,0.295002234594073
20.087217045740523,0.222697207294449
20.127883791947667,0.2639452055575146
20.094434919807924,0.22800260897360114
20.081758967462992,0.22928826663279755
20.074435782128134,0.1995844349196933
20.064407335374785,0.21617279038069978
20.086294089470037,0.22260101585300798
20.09535704037363,0.2406177914357649
20.09785640263363,0.2194747837736207
20.08720685564849,0.24532503301490863
20.126146768781645,0.28906436050160345
20.09825419255403,0.25254635549426624
20.05356370921903,0.19563076285551792
20.086214323944485,0.21576595525059517
20.135876870341146,0.29294915008143696
20.116596163340372,0.29681040817832444
20.122873987872723,0.2708468717212511
20.088812189084848,0.22467346821344172
20.0791023133919,0.25335081245737745
20.073557544010114,0.20998414192981768
20.08708408404345,0.2192561993837272
20.061365421869915,0.20507675460275912
20.07973152455057,0.2102792505619311
20.060418016487457,0.1751392033230573
20.088645612672554,0.24123446899014467
20.126468255434467,0.31324787091947437
20.082172220949598,0.23189005228760612
20.06356529674814,0.19854707683665274
20.067442242957405,0.19411407392158397
20.08614682544732,0.20674152019731015
20.134727076128836,0.3093017977053643
20.07568635754244,0.20510646522487416
20.054577480514627,0.17682818093188019
20.11332729028156,0.3145430997378184
20.070363484222927,0.20492157763162822
20.13559127746664,0.3079439555626225
20.101272722485717,0.270800436448248
20.04686853795449,0.17115784567847442
20.07910020095249,0.2427736467409553
20.10831992863976,0.265253894202215
20.04097484258667,0.1646052733359372
20.101540841674627,0.2740332445414378
20.097775586445003,0.2683187371078034
20.090635507828598,0.23802777475033876
20.0765785226582,0.21889238254637416
20.11898700613905,0.27400169740119973
20.08582014597199,0.2118188148614297
20.140939865633968,0.27832310092841883
20.048216288181262,0.1597850956800204
20.127076523658015,0.29162636163703665
20.06168786843827,0.19909694539776454
20.081756938971925,0.23098735632961165
20.099251780956475,0.2301957682983299
20.096227692167226,0.2226718265954367
20.067984575723838,0.2014178941870048
20.07138950096591,0.1917935636325195
20.08633398652978,0.25675428460557315
20.120873067464867,0.25273736212494197
20.052378451079647,0.15145002605867253
20.148645683754705,0.310108237311929
20.0800457788026,0.20924627853511504
20.128080170728445,0.2945981645463755
20.094760895933813,0.2554581108346386
20.084884428457308,0.22504411105336403
20.122177959839636,0.2793152455238104
20.11919462963979,0.26212748912384654
20.09563646727577,0.2699389060024546
20.05428588890234,0.18052907825366335
20.090421565292747,0.24234120341793397
20.12422590920076,0.2819572202965991
20.06299420493825,0.20938579361607026
20.064425209007137,0.20542905365113232
20.08973684402172,0.23601273099602635
20.1349143440297,0.29572644971068474
20.087314999257703,0.21597721481838872
20.15438219649461,0.3261025328703024
20.0151995053212,0.08103480703738511
20.103839701425454,0.2598192342572214
20.11480094519985,0.2870521217590136
20.12451067488585,0.27073611783798923
20.119084666240145,0.2618326378410028
20.077488967792885,0.2356010565916432
20.12568980167026,0.27242000849447073
20.103031688879256,0.27045433093356797
20.11502805651588,0.2629262289303533
20.09754134587653,0.2273443021531954
20.053881348947275,0.191084487763056
20.11380410361435,0.27672603042345195
20.07948680891995,0.23161366705284836
20.12940148453595,0.30639944969052246
20.086557566350493,0.21089254049512995
20.05595296041569,0.159459662678721
20.085008897668278,0.22173753638797675
20.106453633802513,0.27130752598558666
20.101160196749092,0.2566913272903552
20.06682961363401,0.17739428712180105
20.129302732706364,0.28618472404110845
20.090422240070605,0.21125601643129008
20.090830455378292,0.2497573089188475
20.071839998335776,0.20617723269383018
20.05968093469759,0.205513717385038
20.082985736353457,0.20083668179574551
20.055788864524455,0.197042199444881
20.133019186623592,0.29087572523031113
20.092681082560325,0.22811716766453857
20.054895139874464,0.1540866100425432
20.0979524415629,0.23677329415765574
20.120351515225313,0.2966157520822194
20.093559394410907,0.24235645501305433
20.08380557808766,0.21565857233643906
20.082641312895607,0.22676081709895637
20.071577743535226,0.18622087174677904
20.101388784848567,0.24783590292061605
20.105803976376652,0.27413255573933043
20.080153789203973,0.21871352123552806
20.07899630597022,0.24416383317933696
20.103269928873182,0.24537364752692997
20.10184798225221,0.266357155655434
20.07951200497608,0.23654669832457204
20.104216941767678,0.25163395401263555
20.12630416905945,0.27363651710912096
20.06020704688065,0.20269182337130842
20.126235067166636,0.24514286476663788
20.08621966621865,0.24389661724132047
20.107683759543747,0.28492490490720007
20.085631478764604,0.23225786919317887
20.11702630366069,0.28082451011087833
20.118296394098678,0.28306566602351424
20.100243912325663,0.28029768439696745
20.06654434419495,0.19553066188306767
20.053309922818965,0.1717510579833638
20.090915762034015,0.2465849292059127
20.055765625623355,0.17937818614051695
20.114406518370394,0.26598904660437817
20.074301251557024,0.22245074921871924
20.106829043678367,0.2673045050815161
20.066876554935345,0.19439617828077077
20.137296589088958,0.3169921040771173
20.084741534225458,0.22819654576648335
20.099225075147167,0.24018167200372423
20.117997224321442,0.28102630124482325
20.088191160780003,0.23857946606815092
20.041907954683733,0.13620515014075113
20.1221390532722,0.275449249086308
20.08962213368641,0.22121607646666439
20.145733410609456,0.30825803035272803
20.107966826100352,0.25309310539176844
20.06191696763094,0.19658718082370494
20.08954693249734,0.23066354399582054
20.11181690087395,0.2700075162786639
20.11891494311328,0.2851137589632484
20.105262783537423,0.25704638055319745
20.074654009636628,0.21735125391428536
20.100030698227048,0.24832011437645649
20.09357704233615,0.21751775194326067
20.11189519078145,0.2613054292371368
20.074182134467964,0.23636483612217976
20.109615371300187,0.2321858516388286
20.09497204157255,0.21132212367194783
20.114362113490106,0.28147928363437147
20.091028645116978,0.24881376100935462
20.075618703182002,0.2102591759148574
20.06464901092426,0.19860588783456
20.05764792260541,0.18965043961712533
20.123748087608615,0.30663562779980014
20.08031663278888,0.23078413152729363
20.089534443205526,0.2207638697062359
20.08199308833441,0.23245659602769583
20.067696297121987,0.2252573870918386
20.07181525480363,0.21921373122227594
20.094871681477276,0.25853376932717187
20.062113649075158,0.19857490673710898
20.086149280246506,0.24605459340356653
20.09774757287705,0.24469330716708934
20.09313060370492,0.25069405604668665
20.105132377162015,0.2842899679454707
20.075596365911913,0.21361040160445216
20.038845956688775,0.13912407086795542
20.077763554105587,0.22710638665990174
20.0679649951165,0.20921262975773222
20.081129632872443,0.23818831747042282
20.081095815706092,0.2177539518055997
20.051452839305824,0.1785604110865996
20.075315321455346,0.224051942312749
20.095328521052778,0.23853343291324033
20.067681148099968,0.19156768288303333
20.07529005223752,0.20967402981291602
20.130722530577174,0.2860368417065247
20.121897774030234,0.2707080555122442
20.090112583147288,0.21968887857985767
20.09137418412058,0.23980069033073748
20.11193347798085,0.2935047299121065
20.078738048986107,0.20923977846688932
20.073393774578157,0.20446920940009253
20.075116258383215,0.22353967914860615
20.130948172086313,0.28860007216454625
20.068350895656067,0.1820327009393977
20.11323281044596,0.2626122460373247
20.070572247925345,0.19680572161796947
20.05711354332938,0.18170381721119563
20.089319839027162,0.23416116355902433
20.098861869684498,0.24887247512980581
20.071263384349212,0.21121133413847962
20.103964849405084,0.2486246846201427
20.137490892784836,0.2883051023683702
20.065228639038793,0.19393310990357357
20.05927616334244,0.18971822847016406
20.087073672241846,0.249503426558999
20.10023593941164,0.25135627419909246
20.1700995220317,0.3593336943983554
20.07984125609395,0.1960629833820884
20.073859873570107,0.22509869514601547
20.13004984799126,0.30517734665608875
20.11986698193525,0.2613623123996195
