mean,std
21.639247656539784,0.19549655920369077
21.637952956790528,0.26766629894812094
21.622041729732032,0.24016532149387507
21.541340848368574,0.24461053434446192
21.478247094649852,0.24325320897586974
21.441613645453533,0.2518399865204606
21.482889858601276,0.31052085481521563
21.279761684599684,0.2554990508858986
21.15035559979625,0.17050844198009293
21.11472084045929,0.1838175956936637
21.185920233290297,0.32462304177282925
21.179712390473078,0.3482692613855415
21.09338861943303,0.3230852857171937
21.142752530006675,0.41966822303580686
20.94959386034792,0.3807447811987143
21.051382101833674,0.45115309181646446
20.779390718872868,0.3367785102770487
20.69038595534851,0.2552279946096441
20.8856633140076,0.355633837748113
20.85426978313022,0.36878267442550305
20.775619205291584,0.34229812934970216
20.786212992115047,0.33660797396346664
20.8830090371856,0.3876562451535123
20.682340977000297,0.17793086608966432
20.652187738208866,0.2670632281020808
20.617213681648508,0.20047965065440834
20.525249955231978,0.21652488214573842
20.54563946587697,0.23097093705787533
20.457846393273115,0.22659851995009883
20.392493860529665,0.2166521923264703
20.315425137162187,0.2496294922717059
