nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
-114.66999345913268,125.99515474037389,128.77207030310598,-91.906288328974,468.0010992902857,170.32428330483094,-360.29609943526316,101.07651469442054,31.864765483694526
110.03276192928922,394.655467545376,-252.3826855406944,-167.24936205860183,-87.97211070725649,230.05377831081825,-268.0610109946854,-224.5247489795831,-131.7626365946924
411.7729736886734,78.11555779811775,-342.6013254908007,-338.6203582199612,-499.88547652822956,187.6718022390096,-382.9002324785447,-350.4293750597675,432.7469860265196
30.042484492408107,307.83234917755135,-466.78158091538126,160.9442362577262,517.0283885625606,35.95200467652421,308.19744966880717,60.961483980600875,43.07087572330996
560.0215956626575,541.3002679389688,-412.9377407965969,14.303861869620956,-410.96629012260337,647.8265615985482,163.01915259914978,-261.45912942310497,296.9072013258526
45.917170904394766,170.7647789664683,-369.85628018401445,207.87483280656176,-199.86257947113015,153.06114183812394,-173.69589681155972,-177.57611941682376,58.73272769124237
-12.380357870761713,184.75715649200626,-266.24848587205076,-364.2345319344471,194.06212217521036,156.18307254916385,-300.21275799146053,-313.8174613661545,288.44236955033836
633.9498411054988,274.04183474808417,-328.2512674852154,-278.90635291900645,-198.4993495943034,169.37191226830163,-364.03718666437805,-186.06923223166098,-54.873239741488035
280.9680810943093,275.3260577633765,42.71055691574793,-50.04262717483855,-132.62973303919622,234.13300926232716,-38.11640650972497,-302.77784651444034,174.7397602337174
212.08165435310156,51.14433623918383,183.04995113604411,-38.042654250838396,150.52780975146695,285.8920988024345,-130.05645835042725,-242.4711102504438,-460.7968827451247
497.54530082632147,276.17497577025244,-485.0456565668377,-275.9185757647912,-68.80704816836214,791.5020183714569,-447.961163972734,-33.600330662691924,414.6953714118521
473.72021941623217,305.136339090969,-170.980840189545,-445.79742754401184,81.6688863566386,192.64200578246113,-158.2872536536757,-212.52942878337376,119.74686649976911
-41.76320171897501,167.63468625252466,-122.87821132542345,-34.43650192699893,99.9608342563347,226.73415815437494,-415.1260644389783,-361.69816997847806,186.6205569276799
-120.45759947159056,107.4988268538902,-182.04627023489823,-417.9615367184101,-13.338967142631219,208.53266023873292,-413.95334621280733,-429.2540697230093,-32.24077268943613
-127.29803560528273,107.58472390726757,-182.04627023489826,-417.9615367184101,-8.891916657750283,158.3081466535462,-413.95334621280733,-396.6676515054644,73.57267726536409
523.3006167309156,238.45333662093455,-356.14359321942356,70.29515971006445,2.2322842718138887,196.2583519092393,-164.2732584294332,-218.76959858656852,250.85294923207238
556.5018008547802,364.50629527537194,-218.32824377125309,-117.9376850082278,240.44974567699464,229.6958956246507,-376.15278078750765,-165.0171290450907,275.4866623129399
-64.57526592357516,327.54408919630737,-454.1159925922305,-249.56641966090547,-52.570124557016115,300.52355535469627,-305.2917615192502,-192.81344514515163,173.86005548572496
496.53228362083235,145.2269361471863,-140.86801843926474,-131.45841329399693,-181.30650023090843,104.31350487605681,-267.48854625189097,-382.1406788941989,52.065194486922884
691.3781612338722,234.10623890409846,-249.587820822896,-28.961180677156754,-47.41041674329251,-57.46238740602961,-182.95454334381984,-254.981384504383,363.36994245053927
-308.6960930477118,195.0494666495897,-403.9834473375183,-5.636758127505182,87.17544565886536,275.5845740924817,-185.9814820922361,-415.7084177047657,225.37915174451297
560.0215956626575,-59.32857537119452,-343.80127601119494,36.93670376350775,271.91877517670616,275.95317547841125,-158.82696155833384,-216.99900035908794,296.9072013258526
-128.0645779654004,107.92765721006916,-182.04627023489826,-498.2431910356256,159.02142304322393,141.77240507141653,-413.95334621280733,-357.95512368026266,-70.98195135320475
166.53704331279587,107.92765721006916,-318.593171971567,-333.7196559557764,-65.06818031811147,141.77240507141653,-434.5404317644253,-518.1480250060986,-70.98195135320475
-128.0645779654004,107.92765721006916,-182.04627023489826,-815.4954448850877,-291.29677002345744,141.77240507141653,-413.95334621280733,-357.95512368026266,-70.98195135320475
120.8454368479929,380.93849248266116,89.9942107885912,-23.01582466344017,240.11554465760454,275.8357972999704,183.1262855908829,115.26072740865632,15.439710016058726
560.0215956626575,364.8433681334246,-412.9377407965969,-87.9081835601529,-464.9007001074459,275.9531754784113,-237.0078972604228,-216.99900035908792,371.966300785032
548.7644928805556,252.3677472733102,-102.62837856389822,-347.5514238471438,129.77454570791144,-111.85658910126887,203.95258176373684,-250.28765262829057,-41.587663851097524
28.25164181288696,308.5645169725542,25.521915904368342,85.63026130704029,576.8413517197062,182.17202414173533,-181.91672931750855,-341.7154195501012,282.4068590681662
341.9155180799989,771.3056770286361,-151.88905934956,131.0318599073481,-248.88507548220076,204.20074381673007,140.36997787017793,398.03464136707737,372.32671877254757
-128.0645779654004,107.92765721006916,-182.04627023489826,-240.9073535649308,-122.9568871280401,141.77240507141653,-413.95334621280733,-357.95512368026266,-70.98195135320475
531.2576756745193,310.6251061599545,-684.0908364524189,47.24488205112928,-102.00266457791861,-155.57221390930366,-213.42171992796017,-206.19003897924557,71.93419693810489
740.7259786277268,343.18019605320126,101.9016552420101,-105.59583104080413,529.7974150349239,328.373973222887,-171.27783438004178,-131.56849367355076,194.4305760880149
-60.80106462186417,289.16608433318584,267.26948070425044,-53.177675269369786,189.2893823800359,181.27549675020023,336.996037965993,-240.43576119268022,-56.90079450763062
4.764225034898793,96.68565240806292,-389.4394948650565,-213.7882118858627,280.3220659979241,430.9036366260752,-215.49509695024412,80.81302379259688,-69.06709682602353
-144.20286697499054,26.17845122873591,8.170290310852607,253.3912442440258,413.41195166937405,159.693118345892,69.2033415537955,-805.9606052240117,-65.5364686720269
88.16602738802517,274.61041800070666,61.84228576602763,-520.3571313992583,86.14408015445005,164.06454305803516,-415.2941359041805,208.48104413687295,-60.43142266162724
289.7284126228582,101.67850456588354,-83.14064500440296,-98.58625226515014,362.8072609496158,215.99457464021557,-166.29518030965986,34.6067803485841,-76.92813596944481
148.49497395333037,203.07635109532814,307.64649109581893,-269.30411178120556,-67.38801369458824,228.749180741354,-74.20401670692317,-325.89208790763064,-97.23392873987441
364.70003410116044,235.62561046221964,-365.64797214841974,-381.445659492294,-5.6760320332183625,194.24821111528195,-366.92680612307254,-253.08677027154644,-141.95118900420565
67.25698359609667,237.14541488127404,-229.3360388830754,-393.83705442462355,91.52602045768406,252.54301773929822,-205.85350164806863,-324.84101897926485,367.8764389768535
314.92257267605254,51.8700561298179,-156.52487322473206,-344.8586758203558,137.01336774206615,33.6313189825203,-416.74882000040145,-342.7639097384834,361.88548676526443
-180.41714973191037,86.83853619790192,-175.0384255213737,-304.21439659465705,135.9552608352159,110.08111157542166,-118.3515565545718,-326.0083165982495,-118.83495309767609
605.3125329373264,446.74631507465904,-384.95501053097223,-290.8828086833637,230.6092994638372,50.05356657908958,-393.0924037602498,-236.0559828008394,63.137285265619674
-128.0645779654004,107.92765721006916,-182.04627023489826,-417.9615367184101,-122.9568871280401,141.77240507141653,-451.22484073705584,-357.95512368026266,-70.98195135320475
-138.85579988994195,239.48216754474484,-301.73598759444224,-151.87531229830992,3.101374499622036,368.03388623635135,-331.58109127907545,-70.95646752550529,-65.42540675025909
540.7317697986795,167.39137321409868,-250.7775107019067,-268.94380461350147,-8.421906923754921,386.3426044359822,-51.340756715627485,-154.62502230851806,-115.34284770292135
28.223000757553987,203.22426967901197,36.28530169623538,81.81275272763975,-13.107808372948838,292.869414458843,17.617122823555825,-1.3480383619335896,-55.09722280862696
-128.0645779654004,107.92852089043319,-179.7495939788877,-417.9615367184102,356.4112820345799,141.77240507141653,-718.1634661806806,-330.0393380271081,-86.88033066279269
431.0621035334293,369.72191702779503,-379.99018390471934,22.71008655923613,158.00188079097828,159.9283136677175,-37.013675018450684,-234.03355292342798,-111.0059630166116
-144.35406391917772,322.8243929672782,-273.87871782809634,-362.0019866045349,-53.01842681337892,40.13563992677851,-416.84550747938107,-160.0314127005414,32.37018266500116
518.7552466230414,72.28595886450314,-179.57368765694855,-311.7673005409216,-102.02802225919925,301.9828906228491,-320.1953882983372,-260.08443770297464,34.29636844521807
184.57825801869853,430.962824655762,36.04869769292575,228.26868030381374,124.97691631705261,-292.0540055675639,-56.88614033999758,2.074239990902665,-480.8337672231179
119.97975533731405,406.6086602521672,-331.01993074045004,-105.57370191025913,3.3009991308264652,115.12055912598308,-265.6176756431583,-218.36094177150417,129.24940939577286
316.16650871612507,428.58687639406617,-282.87445370158775,94.86503007527203,-20.43461102620874,221.94575964632696,-278.86218656356135,-245.68721507563922,120.34356691973574
148.13766226822798,364.8433681334245,-412.9377407965969,-94.91123071195005,-68.13214689879109,275.9531754784113,-158.82696155833384,-216.99900035908794,343.9889496932042
560.0215956626575,364.8433681334245,-412.9377407965969,36.93670376350775,73.01870336376157,275.9531754784113,-318.8869667406337,-216.99900035908794,326.47396824209534
-42.251131993567896,176.9463897252158,273.7986331508916,244.62274460701707,295.6725260504236,285.1754179422037,-288.04962282792815,-196.82416328879333,49.088497263623935
-45.978954735743066,-75.85761722447515,-359.97131508288334,-381.10053154994864,75.6949211979131,24.686862833512585,-25.81359681899295,-206.87235228719305,-7.069469496087272
91.14930325302568,332.67268550873206,-124.31369610027917,157.13678421435668,146.0693589904991,279.3182496714538,-166.97424614872332,-137.3350329132944,-113.51755790731852
540.9000307880668,310.0947621558721,-36.56519838453926,53.07788265570966,325.3957731506902,178.6201821394681,-84.05016872948804,-72.38452697124066,385.00558616896444
-128.0645779654004,107.92765721006916,-182.04627023489826,-417.9615367184101,22.058172915261476,197.33488791828808,-413.9533462128074,-356.19644634529374,-70.98195135320475
560.0215956626575,364.8433681334246,-412.9377407965969,-87.9081835601529,-464.90070010744597,275.9531754784113,-237.0078972604228,-216.99900035908794,371.966300785032
-118.86523482525763,222.10153206252156,-139.11643210530883,-15.515215825320581,416.81312902877767,173.90775683864098,-237.25678427489987,-16.932657720223176,-65.6569214899371
91.44629153327763,265.9838951001762,196.23924363816775,-250.88011936705834,137.5008840520158,144.54580265241486,46.84876860067203,294.42077836932435,-81.63977099244296
-70.57060451584687,474.52407115941645,-256.69473450148286,-506.5256684242916,36.55513582897068,290.0935606693696,-139.9849805907345,-300.99868847747854,-558.4852658640491
-14.140212546029687,64.36641070641475,-81.4854282781759,212.66217795866027,19.08320052459322,-300.1821789531095,-108.58119944417578,30.642114652897014,263.66409129614084
494.0602751571857,214.2635586548794,-215.31772930298206,-438.4271042534407,-66.56555830276031,134.3316031540231,-346.67603338744357,-309.3768521478082,81.46187576424668
-7.511160371314887,252.69349540644208,-324.7933651495673,2.4640847798290046,-292.47664412204745,271.8241719773976,-275.0787673043557,-323.08703333770086,210.29111554509709
-149.34450344652,167.24023103658988,-310.0299517900607,-144.0886643864744,-41.96203431929628,159.84175354924673,-345.80036849959373,-231.6479958850462,299.06249897823795
601.0948801256989,312.9701222679021,-220.8657120566184,-365.6046122316069,-49.82371867864804,250.91063424137354,-207.09112013284096,-242.74537811632482,131.00983175878105
-80.89952663115456,195.85716654002556,-217.9805084513854,-64.77336996418825,-98.2022706330947,138.7479039512785,-306.6706654920898,-364.07226925195386,-80.14054704176323
45.01522917976653,42.95362735648001,249.22297083284695,188.03283319064695,435.08064642242226,177.7163843527648,53.224791715605775,44.93112025253242,75.21178610908851
309.704825407796,737.1175728531208,-160.67808733601538,-374.7494613286882,85.9018932167336,197.97235206883016,45.44562711369835,-38.75644947673538,33.63144074901481
-95.85388529319751,142.11576138558442,-173.25724224844288,87.81978451762616,-25.64949117815894,159.31592493346938,-319.0289954563278,183.73333844363998,267.713326670328
-290.27381815031924,137.4588248881645,-6.781310587503768,-105.73552480003335,12.532819830664142,233.9792592763903,-158.72884364729043,-128.9748029478799,-165.26188222061577
793.3553615195717,161.45245746170272,-126.4037414108962,-312.00595586269736,140.40889366786115,496.8381383091278,-23.47977424630163,-85.78578626543435,-69.737735164605
1134.7608177353688,225.45733350511426,-267.53123898189926,-274.22045305052825,-140.94717596128754,116.26956729716638,-181.09050214918574,-379.9183392057631,-9.370723341794795
171.16964553176317,154.62672105004174,-122.50533228006475,-402.5824682941632,-52.23511159336603,72.89193714464062,-390.9522710925563,-195.02945646273102,-8.262021180223634
241.70204142966134,346.6149590365065,-429.4399842295966,172.57730903657395,113.90197179530992,228.85138631124215,-64.1904214372376,743.6820602281747,-24.871383016622396
390.3472926114312,296.15248862809773,268.56108974477814,15.355044290111476,244.90624125122812,229.0870454996798,154.0897057474595,-361.954836915643,266.7926443620256
-97.78383919471878,101.97166218315054,-176.1758433097927,-576.1391057345094,7.908192515271601,140.25481319150776,-375.13242908881574,-364.97173696137185,-159.02511686060637
-128.0645779654004,107.92765721006916,-182.04627023489826,-417.9615367184101,129.02562122624778,145.50190273187502,-413.95334621280733,-347.8687546597604,-70.98195135320475
-128.0645779654004,117.39985224437939,-208.9701545566099,-417.9615367184101,-9.18041754390758,141.77240507141653,-413.95334621280733,-281.9108171986503,-71.90180384165883
190.86709227722184,111.70761113699527,-375.5716481827285,-282.94845825376717,-150.36387954405342,148.73892866347572,-414.1023994303532,-303.0426353322548,56.15221283500127
93.49130753894723,258.6676306239936,-223.45570050891078,-428.47878869990717,-152.04145986024,253.36451132565668,-389.3724255204952,-263.337979564046,107.81390598733476
80.4797014465974,301.0635044681849,-97.20609364783921,-105.41173925696599,56.87200412723951,215.80226838458242,-215.4710790542813,-265.26690968610524,35.55555655203743
405.07056303811584,97.233261229156,-432.95328517910787,-40.08023247896338,-152.7135923339971,234.42729211954335,-300.9432957017899,-315.8594922060714,-54.20540726696572
544.88626369346,283.99786609028047,296.4637821167333,-167.36943649334688,-626.0303251507298,-165.745369114883,-355.1137002575221,-185.6553694149663,168.6456288398585
63.558567322200375,283.5974403041297,116.51557367520225,105.075967512994,349.59983173259207,173.68111704042673,158.77559987219936,294.48650443402244,21.58748377813973
71.65106587446978,306.4386717507786,49.10293306159742,113.89712046205871,404.3430854660222,182.4765717084671,121.10041649501906,360.17947596315577,18.915375577141273
72.02773837843503,277.92407953117964,252.05884631177847,150.99564956317766,431.1358825487233,181.98525633251063,67.86255186242232,73.85564943149066,-54.985939980449395
-128.0645779654004,107.92765721006916,-182.04627023489826,-417.9615367184101,-122.95688712804011,141.77240507141653,-413.95334621280733,-357.95512368026266,-70.98195135320475
560.0215956626575,364.8433681334245,-400.13217312804625,36.95243575957144,-1.3014267581233838,275.95317547841125,-158.6350391018471,-216.99900035908792,295.5555639650029
560.0215956626575,364.8433681334245,-413.55028153306796,36.80688766633451,-57.5521004185522,275.95317547841125,-157.4566420156507,-216.99900035908797,340.72668780435134
-128.0645779654004,107.92765721006916,-166.04612738846527,-417.96783496949473,-19.381739197616216,137.3530044258976,-474.1624009312081,-357.95512368026266,-113.48125837813033
-128.0645779654004,107.92765721006916,-148.97167096253997,-417.96263764706714,-137.51343831829473,141.90666205234444,-437.30850312200994,-357.95512368026266,-124.90590663573742
459.9381915089491,-472.85446773687073,109.12016458366676,-131.97991730372294,154.62249553487288,-93.23524581755775,39.89930365440556,173.8665350178391,64.90392215700518
459.143703329038,374.44980291482386,-114.10190520207428,37.04304314903168,66.85412952366715,288.17947803313604,-77.80711501013664,-84.4143829004185,323.9841171923623
-98.57633881056191,386.0967079075799,-291.67427060172616,5.16448053514609,12.483312186572316,76.51210459833833,-99.14034185072423,-38.63769992817443,-326.42230942473117
214.25650612910783,403.7013477225198,-85.2705349082097,88.37032082456334,-43.14605644560527,-37.60602285614526,-107.75068343653875,-191.8950648820762,93.72816639098701
-83.94149524759172,163.61758390991275,48.319188670797445,-204.1528868171814,-36.55907626099935,-329.828568125743,-349.23617236435445,-323.15638791382776,-336.8612682728361
-99.87154806895089,238.25706915578792,-177.18808584298472,-68.96700786875932,-60.18506194782685,210.68335101267655,-163.9402657656802,-169.5597017310214,-48.120806900082826
3.5911033228781193,136.61419464253893,-55.2675951408795,-279.1542089755059,54.463158427350294,82.82737520744301,-182.9450947161776,-270.1061477161769,-42.26865104319708
-34.907033973162555,430.962824655762,36.04869769292575,124.09804625277874,17.162770524327243,-440.28249532750465,-56.88614033999758,87.93449225839134,-480.8337672231179
163.6655546407734,215.75127628208412,-393.1861988825592,-41.46222132312454,237.5851193606269,6.645623231375026,-149.6915249100174,-118.9794250580188,414.8849884077812
91.28840947687266,371.8746591349876,48.436780950887425,153.01922541124645,-149.82995794326712,-238.38491833405828,-59.584699528282286,-331.7751329533797,-603.7053893699854
277.1045593694813,364.8433681334245,-412.9377407965969,41.37033991381305,-68.13214689879109,275.9531754784113,-158.82696155833386,-216.99900035908797,309.12163760398727
431.0546985614043,364.8433681334245,-412.9377407965969,-99.34486686225536,-68.13214689879109,275.9531754784113,-158.82696155833386,-216.99900035908797,331.7745134150695
-650.550602673025,222.35817100245663,-445.1365563179438,-487.8176577493845,-266.48773750160996,254.85689970694025,-256.82070319997405,-250.9257119945278,245.07381311826626
573.7578805167929,253.328661360534,-447.2637967875009,208.11932335456845,-53.150530494609896,250.70008871651663,-167.9601951972505,-221.1530353684862,244.52551051467447
93.35517383838294,739.5247530962215,-451.88458533496214,207.58904360651275,160.3459200813381,276.47007856905503,-259.50413788682346,-132.11447414919144,285.90405583005474
380.2399440702455,241.8966382353412,-76.88001422912365,-107.81310971890593,75.23862469834971,433.84135428223505,-285.401047986503,-132.31303341778084,271.85719124113746
82.82579736746699,227.44790892958636,400.008515118475,-657.5548290514683,122.42028387679696,215.6726283259416,-97.6434952658236,-135.61505786541716,-55.004440568166046
71.22584365546733,185.75029835357373,459.79480593943407,175.9499683736929,187.5578215616902,244.39973017498735,57.63128267778711,-128.35655724803814,-62.72133839625354
105.07093037705391,291.6489950686692,151.07738284477102,150.99564956317766,431.1358825487233,181.98525633251063,67.86255186242232,70.81389500527557,-54.98593998044939
61.5824509464517,277.92407953117964,784.815018124487,155.18653355129328,410.08360199942564,181.98525633251063,195.86180585518744,159.2097734400447,-72.22184816933704
560.0215956626575,364.8433681334245,-412.9377407965969,36.93670376350775,-68.13214689879109,275.9531754784113,104.21356814908421,-216.99900035908794,296.9072013258526
-36.40031439281766,321.0093839084582,-327.7254992884904,-359.0982477237115,-109.03917836847542,379.8907836139264,-200.10278764666697,-273.8392374413735,-118.57431526860489
0.1527345766696726,483.0829786824645,-412.9377407965969,36.93670376350775,14.054103357649467,390.2185122664753,-81.86985259033808,-216.99900035908794,743.7318115002306
-132.21391518610395,-0.5981593421201437,-178.9269479053869,-402.3663830341056,130.95056912898065,147.7666921383301,-322.0472842786187,-290.89781227823926,-50.08540316134198
-168.53370535847267,479.1319735832733,-208.06759576301027,-506.0450413989882,96.95051726581914,182.02983671084405,-424.7703018033258,-327.99928520842656,-105.72359656382866
-356.8831166608628,112.87625486415232,-227.17268697300733,-488.3879937434001,-33.32888789500401,168.95441934314746,-250.9967100186809,-351.98728503495954,-52.10386358048919
-210.24296128144695,129.7493581318661,-169.60556980832365,-276.37629848025193,92.44540025324235,162.86632696247273,-384.97415893301604,-274.59930976875523,320.80654922514094
382.9481517792787,170.52068601979164,-425.37844122317154,-104.36411927214718,15.371134579761375,254.8592535873551,-187.80614883812513,-300.3548142705954,-94.88129925249306
-101.1447538246502,209.7252338972527,-224.4342612545755,-343.1237585472345,-19.609547701189094,141.90094772862344,-403.9610944283754,-137.91300183730738,-555.0546100768586
72.02773837843503,277.92407953117964,252.05884631177847,150.99564956317766,431.1358825487233,181.98525633251063,67.86255186242232,73.85564943149066,-54.985939980449395
84.46291627836985,220.15767756610475,504.8225293839347,565.1195144494918,-99.38992731746634,366.77125493956885,-243.96308723669904,-12.422535488477921,-118.87306253852474
268.639894209045,370.3793410451439,-295.29429651933276,-142.88758180892745,483.3279290223616,239.583637006493,113.87564786379576,58.32659025555217,-135.32640249119163
-128.0645779654004,365.08256635710586,-174.57499035072922,-417.96153671841006,-117.03923243089217,141.77240507141653,-413.95334621280733,-312.7224511034085,-91.17301907249637
623.1685578803583,120.81797023307035,-182.04627023489826,-608.7043609598171,-191.9945223487441,141.77240507141653,-413.95334621280733,-358.2366456491255,-211.42747681859913
47.03585764272985,270.79243261517774,43.97282580759163,104.50248840090849,310.91733864601133,213.66143531424171,-12.461109501062296,181.64109086736252,71.67413984600041
66.60909544092532,370.25127377185015,5.813478402928695,25.770346928453634,178.3666458881825,-17.569515444719233,-42.71856442809512,-369.02217363423824,-59.764712238616696
39.01487485908719,90.91574976807,-113.15526776094202,58.60607206804269,-161.65106253395516,208.50250858261117,-252.82035520470475,-257.99710631136867,-58.1407157224452
-96.75590188872914,545.5195352353896,-174.98707917793033,-262.8034184830083,255.67972878845526,148.20316247568587,-75.38939786964512,-94.0156259109999,-73.11415982765254
175.95419519394807,270.61079858529456,-17.20425692150686,-91.37870281880832,369.3524480842325,175.7601321782251,87.8836935838183,-227.50373161771094,-423.0773680317
236.96737695610344,257.3589374564382,226.15085788042836,-34.11813233751947,40.44528838274534,165.1716800875643,91.06593158855095,-236.24483761558366,-99.63759020155437
562.4489448358769,364.8433681334245,-396.5740237237775,36.93670376350775,-147.2620782230988,356.255658744214,-193.54402171568228,-216.99900035908792,241.78513571770264
701.2732289500419,364.8433681334245,-400.314769018073,36.93670376350775,-118.04368731466968,288.70343350673187,-210.06458946886625,-216.99900035908792,279.7507382441555
413.5004774046519,433.3554821249393,160.14411058664817,119.07343774608292,-41.02334908254785,169.87204450481664,-36.545614288841946,-257.50866924963844,441.88398837572277
462.51933955187036,512.0109016572057,-474.6912544158917,111.22839381234647,-18.67309813369034,-375.34311702546444,-25.087300326999873,128.44336572241775,-595.4202400602849
508.06250722988165,106.5746096894494,-310.8902233804838,1.637181703901053,30.055585843502158,213.06803712081614,-381.23310813783314,-9.973670447128105,362.8098997668243
361.9221306134764,364.8433681334245,-412.9377407965969,36.93670376350775,-70.11523305355932,275.9531754784113,-158.82696155833384,-216.99900035908792,296.9072013258526
-52.71936797187348,245.97519338718794,-253.3897162139466,-560.5205020264152,-48.272921378800746,136.83738408338084,-403.1063805941703,-258.15912313828846,-47.13283268804539
-14.283875127640904,187.7723636995247,-231.8413238265072,-446.30732790207855,-17.17470606149342,193.1956121922013,-265.99004569532406,-252.13035306120346,-350.8996664987054
32.022441545462506,82.68477318112856,101.36156829026491,166.3332122794656,310.8934745589167,179.87576889980573,-133.95716445431594,-386.32384369603085,-208.51004944343325
378.14626041091725,83.42217857115409,-84.37125562025288,-29.133619591365516,101.69308964924312,182.78191290683174,-182.04277763461639,138.73614788198958,50.27036628070341
72.02773837843503,277.92407953117964,435.3241626740271,150.99564956317766,308.06267550578264,181.98525633251063,280.21662367238025,26.180793717484534,-405.98166827711265
407.6067909688454,302.60314899958183,-383.95497702447017,-153.00521511608426,-37.88056843892769,251.15725101943465,-245.0067191507802,-24.949630299705717,301.9526039479756
-128.06457796540036,-86.8144655225299,-303.33434822446685,-417.87804748372724,-135.055586026786,120.88909899053661,-413.95334621280733,-357.95512368026266,-70.98195135320475
-128.06457796540036,-10.590187569407561,-216.5757944922887,-580.7289949731058,226.57656174264184,127.15671279576577,-413.95334621280733,-357.95512368026266,-70.98195135320475
-128.0645779654004,107.92765721006916,-182.04627023489826,-417.9615367184101,-33.18150722032173,150.8886690920553,-413.95334621280733,-344.9663175013758,-70.98195135320475
-91.99421597671832,107.77534516703281,-92.74548939727475,-382.9277484659835,-133.55766304127778,119.89118338379566,-124.341855529432,-390.8937669289678,-54.00010392045212
-61.87511142420997,181.366617132252,-248.72192575642174,-639.3179392632575,-57.544908610827804,223.53925532004433,-45.65132775315304,-286.49189350671315,279.76653061108993
-69.74181194417136,327.41185706698644,-161.54930033091495,-273.8223405259323,-66.30348781911081,232.1340212598673,-134.14413864671127,-242.46740371016614,120.77040781404904
430.7296335768205,364.8433681334245,-412.90444142895274,-201.1154364494611,-68.13214689879109,275.9531754784113,-158.06107994336514,-216.99900035908794,344.28994858061776
0.8313052314309104,131.79818031871804,19.10155517999874,-470.3390963284649,97.10303016788941,124.14442268165759,36.75224622814446,-496.85773223101523,443.8415093914085
560.0215956626575,335.99200837295854,-412.9377407965969,36.89250550704581,-76.48146750393944,275.9531754784113,-297.0428202906476,-498.49385048353514,320.0804473135963
119.07557176231967,283.04200259734444,233.75349555309973,2.6316202860839155,331.3069557557751,237.026709890957,9.452306883799833,-113.39724906150963,381.10693652584274
-184.51131970992117,-92.80046459895541,208.90303658294667,-474.03867061787673,-43.14497575361472,230.61551478622857,-48.5846823466557,-400.28249189778296,-314.64180970665495
-166.2294755186162,-130.02950046270806,-138.9013705163,-440.93649896022134,182.78790133313362,263.4377376177397,-315.014395674278,-244.10177278213177,-71.62124684503955
560.0215956626575,322.18125176988093,-412.9398297390065,-90.52169997327606,-110.83645816539351,275.95317547841137,-173.57411905916342,-216.99900035908794,302.19566466923277
560.0215956626575,394.3154932066387,-412.937740796597,36.93670376350775,-1.9402470636367681,394.75358872214326,-206.05191626322278,-216.2422306257971,314.59220286406867
146.05379179625112,277.92407953117964,252.05884631177847,150.99564956317766,431.1358825487233,448.10175489810206,67.86255186242232,73.85564943149066,-54.985939980449395
72.02773837843503,277.92407953117964,252.05884631177847,150.99564956317766,431.1358825487233,181.98525633251063,29.506722853250793,-47.096958573463965,-54.985939980449395
-128.0645779654004,107.92765721006916,-182.0462702348983,-417.9615367184101,-41.75639418654827,137.1422523059455,-413.95334621280733,-357.95512368026266,-70.98195135320475
-128.0645779654004,138.1448080256019,-181.95427447791474,-417.96153671841006,188.26105755994476,141.77240507141653,-413.95334621280733,-337.37271448432307,-83.29628228681972
-133.5187411361545,235.19861930373352,-182.4825619603228,-409.4625123976187,52.39775524274845,162.3921676652527,-100.09806055032033,-330.6259644699399,-69.24315909943095
77.48190154918912,150.65311743751528,252.49513803720305,142.49662524238627,376.754170422629,172.6806218528274,-245.99273380006466,-200.5363711549928,-56.72473223422319
560.0215956626575,364.8433681334245,-426.0594854658714,36.93670376350775,-68.13214689879109,275.9531754784113,-158.82696155833384,-216.99900035908794,296.9072013258526
-445.026508982186,90.84787903020694,-478.77108158316656,-299.77038766770545,-282.8142753390816,402.2345581207633,-341.99955432261,-426.3983380485631,-0.5409281801993977
56.95093622911707,156.44014027558063,198.0509806187492,-511.0692225349822,375.2406141851357,137.12219734078957,77.27963269217658,-328.04584102811907,-70.13049515418129
-112.98777581608242,229.4115964656682,-128.03840454186897,410.27014878424217,-93.59874892213611,187.9845994232777,-423.3704270425616,-223.9898744499265,-31.752584807290788
-128.0645779654004,107.92765721006916,-182.04627023489826,-417.9615367184101,-122.9568871280401,141.77240507141653,-451.22484073705584,-357.95512368026266,-70.98195135320475
-128.0645779654004,155.9094677107336,36.952096091884144,-417.96153671841006,157.03921142116482,135.22404503740498,-413.95334621280733,-309.2096732957135,-88.10126731193421
88.19053032069762,174.79025928734285,298.5775346783202,-266.935846756424,142.09873748319373,155.5286438928521,-17.017526726648455,-226.0637471627303,-90.64672262164873
-144.22736990766296,211.06147745390592,-228.56495860144,75.83315174688416,249.2138033153261,168.22901751107506,-329.0732676237366,-325.9719683153153,-81.57789169176316
72.02773837843503,37.55075132947201,252.05884631177847,150.99564956317766,431.1358825487233,181.98525633251063,67.86255186242232,73.85564943149066,-54.985939980449395
542.8613522476123,379.28605602883874,-412.9377407965969,-32.43618257699604,-155.37934361971227,275.95317547841125,-166.7503703670504,-216.99900035908797,318.9126773456089
472.9558220946169,329.7113113578208,-330.5514141823011,-101.46439990215667,-108.75584377728146,258.4730255509978,-246.78858102140998,-129.59005031704746,183.2136417638657
172.28280382522547,299.7137967834791,-423.42800448342456,-0.3032468174649914,-407.2876472292544,207.4920315900237,-321.16577214877225,-78.41045358770582,0.6289696064529977
311.2347274166534,-90.02197690545067,-216.28316133149326,-400.6257770848057,-23.909979584179098,113.65500729811347,-166.36489483088565,-306.5774082392104,268.7129529852089
