mean,std
21.689939414927345,0.2439966989183851
21.59613007691361,0.2553288553441728
21.54900125020266,0.27835795993717305
21.523018141929395,0.29658578295409405
21.500315267066124,0.30824745683164284
21.486996231900317,0.32323223502817844
21.478205964608517,0.33604404887345335
21.466582661501903,0.3413475297546491
21.453284505094555,0.3487229583821924
21.4453746569835,0.3569670043325149
21.438805543230675,0.3622181730993989
21.43047842226335,0.37045180402281536
21.408221709284703,0.37514205501620657
21.423961534568342,0.3838666484304402
21.409769035501984,0.38700502167528
21.42200792232201,0.3951116143139233
21.40678949237711,0.3973660685406919
21.412460212552677,0.40176017156026717
21.413214712556034,0.39609987626439197
21.40718806254499,0.4024121903927021
21.39188058473948,0.4102231957499636
21.40029101610086,0.4100988340713607
21.411009350377963,0.4021706828481072
21.401338675157355,0.40883304842272894
21.396379710377502,0.40852213261869896
21.397488506113845,0.4157331418463314
21.385177268741867,0.42270777557713585
21.37776409532376,0.4250053069598926
21.381744478619922,0.4253607775248405
21.389025553149853,0.42374180301130904
21.390734285815665,0.4182055733555142
21.389094493362975,0.43115948840873103
21.3859880419076,0.43541584448278764
21.37640353969186,0.4371728289680798
21.37115114015798,0.43839358135566836
21.37760842569752,0.43414274121644875
21.380297803772482,0.43476389873982835
21.39186951872125,0.43191205649868886
21.38195143131669,0.4315833991165804
21.39379267398558,0.42926985083947844
21.3894607805671,0.4290333614207356
21.382288247731502,0.4258077063009653
21.38525774487528,0.4234243565549534
21.38373486267306,0.4322932360004471
21.38421311484002,0.43393751694101934
21.386838983303534,0.4316420539852406
21.38895147442932,0.43107230395844776
21.39364461007246,0.43218968101720495
21.382546412703352,0.4330254508683026
21.36716558182368,0.439894960066798
21.375265732806927,0.4392981765877806
21.380094284818526,0.43823412079819496
21.370103674793643,0.43948066768899846
21.378121712893307,0.44031700816264296
21.372046572382775,0.44553594188521284
21.36331140707296,0.4421329225284866
21.372144453908845,0.4455173760441399
21.374473556421073,0.4426556797567526
21.375468611695013,0.43984571236154707
21.362208745731714,0.44462242859558637
21.355884503799352,0.4480051271590828
21.35800768338318,0.4483710262754463
21.365979058354498,0.44629506269111957
21.380087869524427,0.44591918725195484
21.370366792708392,0.4466066316878204
21.379174719084077,0.44689220404699387
21.378721024717358,0.4386141244286452
21.37206722422816,0.44714594674957336
21.364647594751013,0.4499277149035941
21.36922140147037,0.4548957061047829
21.370708735373917,0.45231877272978555
21.374923494795986,0.4483911666252351
21.380197267893323,0.4447746893815515
21.388007724359156,0.4382499631896338
21.36232226856437,0.43504252279848427
21.36761177539381,0.4438117202365277
21.374927081715867,0.4450128014363599
21.38699023576426,0.437312708671247
21.387430269105195,0.4370430484899497
21.38522887316619,0.4394424356612585
21.38687316701954,0.43267518702686397
21.378362657115446,0.4405062152004098
21.372900898258628,0.43931179521157543
21.389165145403506,0.43402804727116223
21.382863921457727,0.43677797882042896
21.380559751136424,0.4370781111204203
21.38280473499105,0.4369290627853307
21.386101462028698,0.43610098127824365
21.37774643134044,0.43966553634831546
21.377688325900728,0.4332213654451764
21.37915697184774,0.43532472016515333
21.378594478703754,0.43801551820523976
21.388385360188245,0.443263183945179
21.390207864660344,0.4431078500632466
21.383609721324174,0.4388735558302967
21.382875479055738,0.43592065257649715
21.378201873029855,0.43976417180280114
21.362958264614726,0.4425561466994843
21.37958152588015,0.4389840183306669
21.379317551059007,0.44166797219074255
21.374278261874288,0.4394586242967552
