mean,std
21.66078325279705,0.3776875913421793
21.534480374455825,0.40189287570670956
21.476571513626077,0.43590876868543554
21.444955989223512,0.46166452666052626
21.418980599540276,0.4853053820813687
21.40190295396448,0.4973121177326052
21.38450027312337,0.5104865928446415
21.380341325537472,0.5192728688461518
21.36467893374824,0.5326496031232575
21.358197586066712,0.5428730963812485
21.357922087346502,0.5496697762147466
21.335596039831266,0.5625533792056299
21.336340500560354,0.5688731478244513
21.349491526770542,0.5789911457803332
21.349552244247626,0.5695099062809529
21.33189336744085,0.573141822031208
21.320991859717076,0.5799222767989884
21.340995754804435,0.5843489143013599
21.34516285721265,0.5789466405549714
21.353520064639387,0.5785940425941377
21.351400983907713,0.5870923534371176
21.33978979341419,0.586422465633536
21.33207737092103,0.5913479402891393
21.343022924661213,0.5931064294025132
21.34498432586259,0.589712993396391
21.339576244286047,0.5911438619343423
21.324397224223404,0.5945289533507755
21.310431150818154,0.6062585171948954
21.30111777917969,0.6110790992136959
21.309793740127866,0.6093239054231703
21.32818531295922,0.601822080009197
21.3179201011382,0.5988987589834345
21.3217227171128,0.6007387127937986
21.33056698018642,0.6010007806790578
21.310324376731536,0.6004619803384419
21.31137104575825,0.6080816250118517
21.334124323527767,0.6071105405164404
21.294737250289124,0.6211429815425031
21.293199732820806,0.6317088572828276
21.297739480473368,0.6263080375122096
21.310513032784655,0.6282117131324787
21.302744741245476,0.6202507491759253
21.29578561964964,0.6250417515853492
21.305392780231386,0.6192652114428902
21.286943330462336,0.6275721269379085
21.280244712712285,0.63115762380378
21.290809175969358,0.6348410520571774
21.265903852304643,0.6370026591460644
21.277549375067583,0.6396309114537774
21.277996922550933,0.6409420512896721
21.273797150461927,0.6357973426896547
21.285178387241533,0.6335231699692937
21.259569751547488,0.6416902409422676
21.266482722708428,0.6515013323162846
21.266457665477592,0.6459869814675818
21.247152120128487,0.652027717303186
21.25314210285955,0.6622491163077852
21.2488753358484,0.6495430124039865
21.23765472854101,0.6568525237260796
21.23374983488462,0.6620166922201387
21.234400621846433,0.6632466889171267
21.251652805173638,0.6555648235196172
21.241825853919096,0.6607981200557608
21.230531590729072,0.6601110030914537
21.227883814957003,0.6652786071525648
21.218738735824644,0.6708337938455022
21.190896174298828,0.6759956517413299
21.167707075986222,0.6805259521694312
21.140831652882536,0.689625431642859
21.06783787155873,0.6971531910290336
20.990899068586696,0.6910111053398768
20.898119743150822,0.6871263372075226
20.78057103584597,0.6733758469382821
20.638157624377996,0.6356799480125016
20.494729462186044,0.5676731328790605
20.374796127540698,0.5143546665855745
20.281696352764968,0.46320384282041954
20.21925272979173,0.4086731352451682
20.201335413546524,0.40105925581416896
20.17707639103997,0.38180162129598344
20.125988014700887,0.3220381849957445
20.11148952044187,0.3088040642837553
20.096081658097987,0.2853538733459926
20.100880735827875,0.2967848916958276
20.098645706279815,0.29244906682236566
20.09023613133881,0.28548869188926873
20.099335424827917,0.2924300236274697
20.10416074853136,0.29952408191444235
20.10466305169314,0.30292699003608886
20.100433801415402,0.29821606647882953
20.10319794792989,0.30218815487152273
20.090747850017692,0.2818833460893134
20.096691292802358,0.2930582133522036
20.09481504748234,0.2877773037260931
20.094294245538876,0.2892151687377073
20.110272412223036,0.30906016042083007
20.107220916499024,0.30813056658704885
20.095259763842613,0.2847785093659115
20.10387832250193,0.30326890248679855
20.100641207804756,0.29589412614289
20.111627329007476,0.312609088118839
