mean,std
20.108063375009205,0.36196109656710185
20.10267881006073,0.3640495888609903
20.07501009049305,0.3131664481046257
20.038756463335964,0.2162246591580468
20.14569198527542,0.3989436905066246
20.03205186172423,0.18389210380974094
20.078249363986178,0.3307619846835411
20.05711466288257,0.2738583055506743
20.10756417693588,0.3788259780389674
20.06336093485404,0.2700815903607519
20.099503895270825,0.3591691209114129
20.050449869101588,0.2553491702629503
20.037914071305753,0.22400491054627744
20.041086840475238,0.2411288090938163
20.088718928815894,0.34634567195361005
20.103926935001404,0.33708669981492173
20.06112256205111,0.26912907551962245
20.08749825527614,0.3322748308395289
20.10196530097404,0.36156970781199815
20.078874494619335,0.3346158101841576
20.085857786602293,0.33574770829675105
20.0514574074202,0.27844979346962084
20.065157023909354,0.33612553113433713
20.08269946107589,0.3141828750855091
20.067821890550178,0.2763420812354533
20.055747049802754,0.28135664476649247
20.06203479617652,0.23895989989011973
20.099520400954624,0.33617645038196875
20.08658715479636,0.3381314741128502
20.03719371221088,0.19657071641239288
20.112495718606684,0.3838169459525856
20.071561839578656,0.3046181210153854
20.135997367644947,0.4410570617338765
20.12143026402725,0.42491407879050896
20.108070767265676,0.3654559491698279
20.072157544336537,0.2962260991079845
20.120793366273432,0.4211206575789997
20.075864925298806,0.3046926270167384
20.10043294353761,0.3732933103673051
20.044704757505237,0.25777489400536896
20.09836304063219,0.32993466419323536
20.094093954510967,0.3763125086954314
20.01998829476799,0.17133445833927943
20.101317064360558,0.35739396474983554
20.10028437859619,0.37595001609604256
20.068544401061622,0.30133602645825597
20.18486446939456,0.5056544256184571
20.060811401774746,0.2665198090820005
20.04457465261481,0.2113981506639447
20.15961345181194,0.4560382630673349
20.09983001176593,0.36245620131463324
20.042481559414778,0.2136683842424926
20.161120806653216,0.4637768070571344
20.064089647883392,0.24729969272029595
20.099440475087025,0.36638509675918857
20.069120507197912,0.2822963234454536
20.073997424826715,0.32882177397962886
20.063053298302567,0.3172063345066698
20.09295987922293,0.3582667427488477
20.108897315863324,0.4030326174600633
20.065826412592244,0.31041142743792294
20.05011615310908,0.24457998087864896
20.04936916447027,0.25371688323617436
20.069269569999715,0.2878518618219149
20.07622556163668,0.31911940824917817
20.059377190736512,0.3236479972012064
20.13558887691486,0.4520460390207381
20.11799816088315,0.4005278274936865
20.062657526782086,0.2923031279879434
20.05626013462815,0.27716091594417236
20.032347631138176,0.22629887100073354
20.065798984226497,0.2807497087184267
20.04376894469386,0.2264932606225309
20.080614597749882,0.32131305904024177
20.069789680737962,0.3447506686284478
20.06507762853464,0.2905359970210739
20.066731449789508,0.3003050051672443
20.07962159172649,0.3446667860076664
20.08327121892887,0.35486761859429955
20.045253345922227,0.23953722227160384
20.066076336950196,0.29716027156698394
20.077028263785895,0.35210687646868805
20.0867535895379,0.348836515489866
20.08852994678089,0.38484240562410194
20.049813807194777,0.26146535754710476
20.108532728816787,0.39165789577503884
20.12132537543344,0.40566615296687664
20.07142607081121,0.31651276675573187
20.14550119177432,0.4594885863035832
20.0926433581875,0.34878853033442686
20.056735337946822,0.26747554506258675
20.019534372930718,0.1698160188280702
20.05768129373398,0.28714516879936847
20.121624676274447,0.40299157286597737
20.065128466584195,0.30004691292363483
20.096577967469404,0.3828164298661201
20.07669036584698,0.36850847268637443
20.085280896397123,0.31174898285320485
20.071837398058975,0.31135148648310906
20.11942289718554,0.41571749342807435
20.11929445699018,0.37787511959123515
20.09408079020359,0.3735250231930632
20.013183021051354,0.09285977812265653
20.060589006627982,0.2787977582833721
20.044131716022505,0.23364783646915627
20.08109235642463,0.3593186804471996
20.1588941242253,0.4649960367549491
20.13812420004942,0.4774133286130911
20.09002125468256,0.32990904801716314
20.1846499391806,0.4856314120660449
20.10810289457838,0.3842798817898571
20.065498224515153,0.30153098854125876
20.047885972818662,0.2564233115903133
20.178431919135914,0.4928595114565725
20.013950815141367,0.0823749234697298
20.094071619828668,0.3670406756399459
20.052210421093065,0.2556281578786894
20.057465292124096,0.26718117281006515
20.01134304751645,0.11257410626032009
20.054213124376375,0.2864432900774615
20.080603576174713,0.33412333813600753
20.080615152203062,0.30112710988394104
20.08389741675627,0.36095072715143145
20.089115108328173,0.33657944179807203
20.009606627997716,0.09529695019228715
20.06238118236472,0.27641439471674356
20.028043592222918,0.17390258770396588
20.074708241985615,0.3015464333740094
20.187601394660522,0.5005846010786441
20.080924474263387,0.31329691437531876
20.082676994421714,0.3333503059022033
20.107419420091908,0.37530595851873855
20.09116575675083,0.33115337240908893
20.190897246062793,0.4387645245062682
20.058368316568025,0.2602911738600464
20.097873783163767,0.3930668310217306
20.111983790479258,0.38557559180213746
20.039097619111455,0.23013084450805457
20.073923149847275,0.2973880246807697
20.11082215026994,0.36660250115147885
20.096883398952425,0.3345331293976325
20.177688214653852,0.4284801159400428
20.138746239656065,0.4008280584117708
20.133929210692205,0.41221237168965247
20.218555946880805,0.5173968133044189
20.24460250830975,0.5456758681547743
20.209866434566344,0.4726214565806825
20.331425477456065,0.5938299279046723
20.26194601758009,0.5374324745730923
20.032742092406483,0.18942223401757105
20.09942508682381,0.3722015067427725
20.116089388935162,0.40024307851738783
20.096676014367958,0.32952706001847076
20.0915039881314,0.32716752793080617
20.055075674050503,0.2847329608173269
20.095480374357177,0.3737808641944596
20.054982080481196,0.25349922497358096
20.083791415213643,0.3315107819433816
20.06416073065939,0.3070785209174016
20.161456311039007,0.4808124726593767
20.087653605891898,0.340113980395618
20.05304904943449,0.2824936170462668
20.046126542731898,0.242060836091278
20.10010844632917,0.3753740620107783
20.117213189170148,0.38836212119815144
20.082236845865154,0.34678378938794896
20.08320368831801,0.3186094847523994
20.06526863800058,0.2859737439787444
20.061733834243988,0.29451045372175744
20.05737430937941,0.2848621778044926
20.09995609743148,0.35856271169164333
20.07728545553302,0.2981796324032136
20.108943480935743,0.4275994129085462
20.08548994783784,0.38286526981257296
20.0409323345154,0.232980385595073
20.072260934132995,0.316365298593253
20.094589929568286,0.34524441061465366
20.036248227783855,0.20348379219530863
20.070431525548774,0.2906800606905189
20.04716367060944,0.2694542671514554
20.07543109787341,0.33613305842717256
20.04012386559486,0.2284975288718011
20.079030308100656,0.33470335291668923
20.132165140633067,0.4166579224343412
20.0539771674335,0.2537898409844415
20.051169877823682,0.2528972851964475
20.095046000550997,0.3322404115687789
20.04380647961561,0.23458257221211107
20.085592323931422,0.32682408754360354
20.089096630396046,0.34119857733065595
20.082927883852832,0.3164095891628494
20.059235425793613,0.26532360960666207
20.070467013141737,0.29493706468876435
20.07220802715169,0.3054755671858753
20.058081181622374,0.2808535666663179
20.07305245389613,0.31927583157692974
20.06997887999625,0.28392941588056686
20.06414477678853,0.27116624324318855
20.14324315142431,0.4480088806379463
20.05306432413547,0.24273605845813012
20.06720239566708,0.314582102096284
20.09921551875624,0.38943541272002674
20.035524836564008,0.2057675550806212
20.058076328126123,0.2759716380140934
20.11906737564711,0.3831132343307444
20.05987881195167,0.2548871269797863
20.069602593275615,0.2915436854883517
20.0543809945196,0.284424307793494
20.105902567685057,0.3867016983280303
20.070080132499765,0.3130734795358286
20.079758902980792,0.3316584634118442
20.17947664588569,0.48850585899521104
20.10937609345596,0.3868259266974513
20.077063845910992,0.33601173266909656
20.039875859082432,0.23845213678802454
20.130060821836665,0.4036348736593844
20.05024972634181,0.21509916583047323
20.11216887985839,0.39229564225849195
20.05134152131902,0.24900884119240757
20.028369678068096,0.20118519825029402
20.07377098698648,0.3004158001305104
20.08023419549464,0.3292704441558584
20.048978880748823,0.2822814513632596
20.05660363921306,0.28532078147998485
20.13222828077224,0.4270713475668528
20.04940168593185,0.25465019384223336
20.11143477876564,0.4069689783319344
20.082099318585975,0.3069307067135906
20.08006202924119,0.328593756044483
20.083691301916403,0.32103265267219516
20.12274446703675,0.3913457619878532
20.157984159646283,0.4645431852736598
20.157123050982165,0.472791342240271
20.05396751462805,0.27271280557005056
20.067045460142566,0.33941707783317576
20.10009265355724,0.36554880484161145
20.069828887040252,0.30396227739915954
20.038789722388934,0.22316496480032338
20.074874850157258,0.29626153411086714
20.044210071061244,0.2656462883069105
20.04857701220768,0.2713631985803694
20.085639047429485,0.31405245748944155
20.13843075435591,0.4544719331726187
20.069553075517575,0.3144334004396189
20.02636509477146,0.18862260153798824
20.058900416830337,0.26680684206401845
20.038875989100205,0.21371503511720397
20.05409455556303,0.24171983852404452
20.05191674389298,0.25072840157316134
20.083960289611987,0.32886772383966284
20.16336319536559,0.4792472481276988
20.072027302881374,0.35862666967716655
20.062620144684658,0.3187680548252445
20.0846506713816,0.3433862950614698
20.069634285846124,0.2907042483449318
20.032920502584506,0.20078962829086286
20.097567403630666,0.357956258891188
20.075982655169113,0.30958215834615815
20.08332575303084,0.31511380469095546
20.037328058468812,0.17648775671095474
20.07048926201873,0.3030852911560507
20.03937986851775,0.2269259279761592
20.12839328744161,0.47264705625714476
20.08242971491562,0.33397474649544223
20.100512024977732,0.36691533201036053
20.049073446147258,0.25049508673985177
20.08020082375374,0.3181742219524002
20.076729793897183,0.33090532057140587
20.096568703352485,0.3307731248421822
20.087080307194807,0.32628469981540537
20.122056408993434,0.4247537151227446
20.07009124667269,0.3155674545552377
20.051246638368507,0.24449133215403912
20.09819889290624,0.3678951889140792
20.056429668883037,0.26101839967505797
20.03277785700866,0.20244316415266708
20.078790468455285,0.30731961167792826
20.03029833576301,0.18976932363538074
20.100719914324223,0.3571725627591632
20.04735197377966,0.24927983756120617
20.108222760574154,0.39572748694029525
20.081570923240832,0.35591370412578505
20.10572677394411,0.3782123861280928
20.106018181864147,0.36020908272983027
20.066452983941804,0.28011320993115507
20.0630648952954,0.2832414998584811
20.12180279274077,0.4018885402618118
20.061677478446367,0.25554729337288823
20.121104840548092,0.3820149436139349
20.126316028255516,0.4374111180130315
20.078467500027877,0.31817728255455274
20.082964594099835,0.33355349149439445
20.07067805091166,0.2805760250612761
20.057969134292172,0.24256938970997174
20.054042209043182,0.26255004864348097
20.043377134457135,0.20265448731619382
20.017791732154542,0.16771788264555182
20.04742086979124,0.2667350541783362
20.06625277869916,0.2899187672750503
20.10026276140745,0.34841780418565843
20.065141864805877,0.27914824596363425
20.14341163125224,0.4395537538145914
20.09255422814361,0.3580132824144679
20.07817940344925,0.30614024041475174
20.04352429364451,0.22742307774033355
20.081978804061553,0.3272665883854533
20.03433167665097,0.1986303874040933
20.05352641336471,0.24458064273839886
20.078723676295443,0.2933107352345271
20.11758797669925,0.4075669710224779
20.08448088701404,0.37217833693801305
20.057043941223302,0.2819534443399362
20.03574766064085,0.23420714564328732
20.10437561822886,0.36570581106631905
20.063375831529235,0.29075602803795847
20.06813444202424,0.28171782598180617
20.025052746868194,0.18771233314326513
20.048996755721234,0.2365269630721588
20.08732295573996,0.3483465412121261
20.071085304604917,0.3065670155603455
20.06743356985534,0.3033458047289302
20.097430320833485,0.34933861679460115
20.09695567218343,0.38710770509258785
20.040871186723457,0.2376173712634619
20.01510862116546,0.11880308838919286
20.060489479575583,0.2905894821056273
20.05256048217233,0.24304204800521986
20.06162228121644,0.3024309846564984
20.069464321427198,0.3444960249418824
20.066634027037182,0.30956251064408186
20.006261012400163,0.05613042253446986
20.073579760099314,0.3228090582980803
20.11882240772616,0.3837038071534211
20.11712198419493,0.42833158615955036
20.123896875877264,0.3774342842489888
20.093380078337553,0.38222296800623745
20.03364775445617,0.20528054257122968
20.07215174117747,0.31058207894377926
20.04106476695867,0.24089325685102195
20.139716396796597,0.4478496133519207
20.097418684572695,0.35815878607878876
20.056807871003905,0.27380919886353633
20.038386780888057,0.19361064608482953
20.080430577787418,0.2981277884890836
20.060354708583162,0.29863591556737873
20.067530928940158,0.3227992747114656
20.106857399977667,0.3835882831753709
20.036844895322147,0.2052515297206631
20.069104630442105,0.30805408482826707
20.063975859383284,0.2817990273685169
20.024600054392113,0.16957301339445752
20.113576996414846,0.39250068634754454
20.183927897538382,0.4646459776758318
20.057379156526167,0.293865541924892
20.032856278493533,0.2185370490056982
20.075870570749064,0.2981072616838238
20.048264385014264,0.22783165482672885
20.022602679171463,0.1705460666516599
20.04404843913849,0.20917432420953613
20.051281528765543,0.27131614568154583
20.0983191523359,0.3700826491934006
20.071405648291154,0.30602459116858377
20.017407433779283,0.1630171345487063
20.127367140131433,0.40584929785737245
20.054704657872332,0.24886893425119233
20.07854224989235,0.31986186687919504
20.09527125951714,0.3584308718148675
20.12829140949591,0.4137029143591683
20.111295173238496,0.39061385202204757
20.084775337778307,0.3084487323328855
20.084114924378163,0.3272463524681719
20.09870095433394,0.3603415553025853
20.05275549768555,0.21948460284280222
20.098869501576182,0.3561198142995142
20.113455597624256,0.401845080792122
20.046084356636342,0.23569457329859203
20.048284282290854,0.2166616728621572
20.07900694512945,0.3272797040845049
20.118150874024614,0.408835983211384
20.071541806614412,0.33999850358070755
20.059780946182503,0.3084580514601413
20.033159600521365,0.23206443816156277
20.081871351138346,0.33832137919951455
20.06836675741882,0.31408304130752873
20.053636186975368,0.2815728101441805
20.098422042086177,0.36367346422594793
20.081264212197507,0.2921557620340038
20.066940569653266,0.32636130608091873
20.08903114469953,0.3728288476280244
20.060488359180926,0.30676572209537917
20.086411177694007,0.3385962880664742
20.062869719932422,0.32251086599131995
20.054572027951775,0.2459293406948274
20.03204323781903,0.21988093188534907
20.016912682631045,0.16558548673271428
20.12538839257674,0.41816361714483113
20.06216291117799,0.27486734379537703
20.068220587348886,0.27875654067963856
20.13448084638535,0.43710830991098526
20.126660256617974,0.42047366095336614
20.105008722328204,0.3428693059542835
20.148451424435475,0.43903837902567033
20.060691693641164,0.2554400420576802
20.062139373206318,0.28610987307972785
20.10691458198741,0.40019476621280087
20.094313056348707,0.37247525927354136
20.107018047808214,0.32993648101358336
20.070050971616446,0.31948189036993885
20.069261831990143,0.33245386982994624
20.043193855373136,0.18502813590891984
20.087525083516265,0.3531437805002682
20.062275220393143,0.25729792780619715
20.061967104347456,0.21952741160250247
20.12197740109284,0.38433104399353
20.106250290948637,0.38958446944858727
20.05806657848087,0.30815014835536897
20.08071932561293,0.30521428814387347
20.15481273468602,0.4372884367016163
20.09044132405397,0.31470270791918525
20.12041761519789,0.39995759089872623
20.026265807747844,0.16191518901895238
20.06862690928285,0.28831842597876267
20.083284311670575,0.31459369974313406
20.09967730387288,0.35804890337848244
20.076172370295772,0.2700556347267541
20.06057770092816,0.288973066223357
20.092235892799366,0.35380650993397195
20.043610339096144,0.23559446923082666
20.064420092607946,0.32447697488151195
20.031270102894908,0.18423310218839517
20.07296539476951,0.30441982107419785
20.068819500296534,0.30794738443982456
20.051628734677628,0.2695903416622597
20.05092004492752,0.26185670245416065
20.045427705101762,0.24721804840600922
20.061807745248707,0.2909494385964301
20.063427419944226,0.2946485401720286
20.039129084662715,0.20047796912845522
20.092480432034552,0.32450448937488596
20.067346391707655,0.3065055588775503
20.056479689565325,0.26409750455979547
20.04628442241442,0.2881886123885613
20.075740493391486,0.3094715817278482
20.01455480430945,0.08923313683962578
20.071584240891085,0.27923967870967575
20.042016770104073,0.23692340393027364
20.079028578976487,0.3202168145604014
20.058218831686453,0.239068995249642
20.045915683808033,0.24763102317401292
20.070137811762496,0.3095321354469844
20.043435750005784,0.20172742466433577
20.121133183119206,0.4076304665038249
20.053572172504463,0.25954984691422167
20.129641994438163,0.40778944641168247
20.087037794381708,0.3423665171899413
20.11527562693312,0.3659077054002679
20.087205439520524,0.37418700347862555
20.071258605376773,0.29499664945179066
20.086656237472518,0.3428779086928764
20.061501622271656,0.2728077046145065
20.06035796802951,0.2647546006370587
20.091904893565875,0.3589085510498477
20.102093954075134,0.35803529459105515
20.131062356110387,0.3994384790931717
20.008050708218892,0.06605893366150967
20.126654343920876,0.39939722211606254
20.05190067593238,0.25522799020620995
20.105751728755816,0.3986446496627673
20.07892362306995,0.31918529789312317
20.131243638028874,0.4306393420424832
20.037877729153053,0.20691225284483247
20.11924004322143,0.3718808896118237
20.116749819789483,0.42263772432401137
20.063275514607273,0.32368711259563215
20.085756497248568,0.33259356732315815
20.04815788169593,0.27394557042324824
20.05258109143014,0.25932631453306676
20.052811981943663,0.25900545674804704
20.11651463699972,0.3995846251332739
20.06945060865771,0.3095210969816233
20.0637408817217,0.29823955558453685
20.154107408511557,0.44169805369377674
20.086077370307173,0.3468950193577746
20.06256085321187,0.24026279714950224
20.066322315102347,0.32230317367972067
20.06916945475051,0.3331019774169733
20.05400870765086,0.2722903575968004
20.083341931541803,0.33301054447867284
20.09876839195492,0.34578296428283994
20.029100082992052,0.17022605335088425
20.10988931690024,0.39088984392892534
20.051942811275822,0.29313352263908515
20.084558609218703,0.32106690622070233
20.05569210613809,0.28696697266068283
20.08341086997811,0.3452336178986407
20.119415691379228,0.40022477946586865
20.077840350622267,0.31837596132683543
20.032368072084722,0.22654227656977438
20.10511211127193,0.3777105625987218
20.15250564440884,0.4977113301185131
20.081223844404512,0.34808487200802646
20.121241511213864,0.37835199796979796
20.10153623399901,0.3860268507664364
20.065788663903547,0.28618027216599207
20.057910945780673,0.2576759843639364
20.138541111936657,0.4345976977260983
20.04885594520719,0.26827689369713004
20.139355388180896,0.43967878479663525
20.125924474873774,0.4016500152970078
20.104734785807253,0.3568516929803569
20.13928270795234,0.4527925916477939
20.064317229709303,0.2365981216435055
20.117750094838794,0.43233826619650306
20.0353362502186,0.18603274670184186
20.05045485952518,0.27926640441595424
20.07919335064681,0.3479907155405828
20.105342763850157,0.37750900448614155
20.053218425198295,0.26795729763029585
20.09965960171878,0.3796886147273911
20.120793239327615,0.41257679568339994
20.078072161051043,0.330335753217125
20.089961713935185,0.3365702549426381
20.092087796223478,0.3645882445077374
20.07746347669821,0.32745989342894183
20.075210768519295,0.28092216942959053
20.056296258363194,0.2643088524981752
20.059582598505312,0.26336594747956327
20.066263870804168,0.2605781348617918
20.095365823782593,0.33815806756417977
20.064415910364232,0.2825865662908359
20.066780268381322,0.30360540841379213
20.085732149771044,0.34698022820462177
20.067399183223014,0.30640359368198006
20.051178643123556,0.27627459088591516
20.091845767656878,0.32470963805921393
20.064922861209762,0.27231954288898697
20.05077204435985,0.23970461077119254
20.06063456738552,0.2923474776254181
20.061336723246868,0.31977147380350607
20.051179608580167,0.2484961699240221
20.05367027026949,0.28409819355526394
20.083984433703957,0.35410097588635464
20.066711738599068,0.3227014028505859
20.04595698202425,0.22365207689388805
20.135036563615078,0.43461609763639236
20.114001181992304,0.3874834217147429
20.051992778864896,0.26136697318845276
20.082900508439756,0.3040431824352839
20.061956110178677,0.26385905198164855
20.113504568830084,0.3823334361061953
20.08716828437475,0.35319639559042637
20.141900895845883,0.41481117698336295
20.07135677214987,0.29748802127113805
20.093894923176297,0.34522608846685676
20.037449285970666,0.23029027108711728
20.085824106476053,0.34990099570904915
20.035682121278523,0.24162146143953162
20.05678115064046,0.32113143248159376
20.070336440249687,0.3172199952258123
20.05363808032944,0.26462079736743654
20.031616884702373,0.19012679117658385
20.035106033033273,0.22431874692298945
20.055437115869548,0.24302006711473767
20.07493762781874,0.30633108580010837
20.03665788778918,0.20966711931612442
20.092096665739916,0.3489761148045125
20.072916441889504,0.306132873303098
20.065726044142444,0.30717359124740407
20.057081181022685,0.2987224069616275
20.113830955837976,0.40984786365106757
20.080133693757155,0.3247129358701927
20.076315345373292,0.30506889204158877
20.01435249018526,0.11549360064703
20.135138509985882,0.44768049902497853
20.125620078968954,0.43621606134581803
20.057691951375624,0.2995284486750886
20.037730026145514,0.2064654822957883
20.08128664019896,0.32520919027838546
20.11880436418937,0.39816494121549245
20.091821444336183,0.3321917977779011
20.094559247815944,0.36034311543838
20.1181473931898,0.39804620981824956
20.13733696217369,0.414866087247747
20.09864869692979,0.3745786620576179
20.1021677495738,0.37520354638709424
20.100610833946245,0.39827846678243617
20.131607788125446,0.4382920684510199
20.07255000854111,0.31909729842907963
20.091032868391146,0.3450199346154071
20.039580144734888,0.202943665557621
20.097277345262015,0.38255246056088527
20.0604804702284,0.24980174499390762
20.07852255755186,0.31130055959249875
20.060377927783133,0.2813704481083449
20.05351410115605,0.24391524614997867
20.03515821109785,0.2049459355892214
20.05224398060278,0.26874498290346
20.063724450389483,0.2839789460405487
20.095500215270373,0.36720952438256355
20.06434754713658,0.30205249760472525
20.028015509456203,0.1864887338181233
20.163305648475934,0.4645939115363839
20.104905778660086,0.35102448965241956
20.061909171988336,0.3056022626781335
20.060519162720592,0.3010426629438235
20.11604428068774,0.4000704175912725
20.076967178106237,0.3226232212671507
20.06071716085388,0.3027533974475233
20.080195492397543,0.29891203833673696
20.052655422901317,0.25246283619263366
20.05356508935664,0.23572231302089725
20.100359928342343,0.34763679467854425
20.10734797839471,0.3784794071843296
20.119189273467896,0.40101625880298786
20.08559393333907,0.3189551861405863
20.06106852566359,0.2887727613886329
20.062606359054197,0.2967579493248877
20.011428503653146,0.11363545271137122
20.095763828645914,0.39112228623169704
20.077593464495443,0.3231759452909189
20.059707811142268,0.2753429832279946
20.02989635868199,0.1797791743369849
20.05205113184273,0.2670739003013793
20.033606462559415,0.19304793578909837
20.076874816067996,0.30588727048566056
20.12831952607364,0.4172077675280746
20.15684302512731,0.4530590229224303
20.099984056389967,0.3500785970475706
20.042571297927598,0.25366586545516867
20.062492857499105,0.2879906634104654
20.05689258620614,0.2523249321502128
20.109377526117697,0.41421971844058636
20.051096684316157,0.23557850404841413
20.03911991019503,0.18632304345831197
20.117424275667606,0.37512837207096783
20.03307414042797,0.17862272742291663
20.05856420232811,0.2963600100244498
20.084728904115956,0.3769899060018323
20.063038633162677,0.3082673536753565
20.103102663741563,0.39667810499167894
20.04984854329255,0.2763297446843796
20.08586326153517,0.3094561166626119
20.058233143819965,0.284719199688739
20.06108451190672,0.24892575894142085
20.093356271242435,0.3656251392602662
20.074243335408458,0.3119965791544446
20.07561857065893,0.31980363713773796
20.10454430870859,0.36626512287645396
20.086692719898274,0.3373521146587055
20.057919166507116,0.27075841843398324
20.090562413734812,0.31412065390863897
20.104504085031312,0.4156268555123633
20.08482120388313,0.3311627542881179
20.04080861189091,0.2427519093047467
20.192684180444285,0.5386704859406054
20.038455277624436,0.20598763567501163
20.054383026193907,0.2704496140272994
20.10002459346094,0.3574169599792274
