nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
79.85509908996355,45.028700350727824,-35.51121230421734,-59.89428123718618,-37.332941466029865,68.96770490830424,-82.61002647827681,20.01388001848859,-85.09753703556781
-134.35581568031898,91.06591425638052,34.521261527833985,85.30140068292543,47.071669629941866,466.9744468008064,109.42864791536525,-70.16448540420328,-109.83989286140313
-36.963702234773606,26.915438503164236,24.040213346495648,34.438486789489986,21.11681120285158,55.428001539571774,-20.929839110641403,186.2210008244572,-228.06043302854093
-40.43591240177179,53.151411813831814,-16.74330074051801,-28.758706778740372,-13.076117750849626,48.46691491444183,-3.4686258028651693,190.72746600214046,-87.80043566167174
17.02964482834056,-69.04220274003048,-131.85204730820234,-113.88306096688713,29.008007008917303,25.67105076465567,-80.1552318293913,-31.055601094344794,-62.25088181215482
-47.604627956377385,146.92123525883775,15.936832416232502,-41.589363255637686,14.097588015127542,-60.826708761621056,48.958920218343394,-77.88863257578433,36.79444674787583
-120.13014607847646,330.6212052924647,41.86572697690755,18.63872115108766,-143.7524967983294,169.7076589268849,-87.17539018023876,63.52411062241555,112.85376206101239
-59.54544388525353,42.94482818435807,42.190232873014295,-1.5759629520782816,235.3730654505258,48.78071993216556,-226.80333213440832,-30.32741571457285,68.2595380912595
-24.402216615567255,-11.536112905017028,14.131853481132325,118.74316410410086,31.42930967087953,25.586332540328463,-52.09902377974837,-102.52599002463474,23.51335096098821
-134.5886119984877,1.0548265088921451,118.30376413903475,-0.10540913391302986,17.740814741487515,93.57713241284534,-36.94079398394066,29.394302576821172,59.282116944143425
10.337215881846397,33.008068071106855,-180.40966410974244,33.15491724546759,152.7473506297477,21.231948434183018,32.274950083649856,30.223810561502326,-137.95213425808402
33.44511271522475,15.975128513472598,206.75779560420355,101.69894366567495,158.4990100160024,32.984829837773695,5.58418970346793,-82.67986628597939,-103.63138749667942
110.14909790936355,31.63059587244134,23.693871660310137,31.408385980059606,-149.26553087704363,29.462902375218786,173.2471989612296,-74.82653041452468,-156.6296280847831
-12.20264446741627,6.0663959534487555,-14.866297845950612,85.20121922690744,-84.35233118508877,102.12044606829853,-24.28610068299145,-75.77848021130356,-170.40435369535462
47.24427426569701,10.545362881906255,33.12296578187183,30.440589037951376,56.090097225422475,23.131079138571597,-90.20767849357699,21.94142924722113,-50.772807948606335
-13.206775005124873,37.988792236701464,918.238013924413,79.56512703448765,110.89289162920431,-186.75162770439331,262.6043318238665,-34.25413964735962,84.8483509823319
296.2567925035566,97.49256842561012,48.56504761299573,85.91508446106641,216.99202118865287,90.42854286844072,297.5089933094085,-75.37649822298567,-52.00106736129594
5.056705767578379,78.86565674895508,172.71408119622052,53.10941712830337,62.3216275147711,-47.52770047314475,-68.31646746521969,322.53983053247,-51.82101007217541
-7.975059256994125,-27.802172320041354,-12.13158258651477,46.9773075262589,92.85882655740548,-5.461320182473246,-125.98696231149032,-79.4998555477808,-87.89463915440442
24.21127817090879,30.37373196606594,240.97235601336556,42.95573963690481,70.74800040115862,-1.441233575452216,-55.14394384173436,-58.21697421158221,-38.034356130409996
-104.92212822259168,-49.454960967657556,1.7537240750199445,-10.614367733990292,31.96591704214759,133.46476114614427,-188.17664107907564,-39.481022395863405,-78.47179326167978
34.24740607753681,70.73811360488767,12.377241144879475,26.93596056064942,62.31759512698704,-4.700325440162098,-167.890081814552,-45.372172435153395,-101.55054297845462
-124.36157498160625,29.916178585875898,131.02928816981967,139.02959940862604,339.03839318352914,-48.78709983278166,26.102394598424983,-268.07886284698685,96.57646045383157
5.276215765150546,16.95772066616225,232.25147667574547,-75.86261088091351,93.49324168103001,-53.540423544076106,-33.201326632309346,63.29776330039443,-30.46020478191413
-55.62413747826113,47.98871750282858,-55.16302116364618,272.48675518528086,-27.253864011556892,-16.904224573295657,151.5024423554775,-232.92059061108816,50.23683680479334
-22.102065851334135,82.36153051966298,-54.104980695853854,-320.1735091055563,22.02447574374998,-10.163500027173015,-25.99384457366931,139.74133886866488,88.68463745172619
10.757456960616238,-87.06510829893705,-1.1249882751857911,-11.965865243635449,13.868518434345827,-49.556729367777855,-193.89319220035202,-8.45558444336982,-115.12710779313815
-20.715913567594118,72.67837102102152,1.7334556527729412,666.9706989184957,193.31786581954964,-62.66866343445964,30.014947601609997,-0.7865423321769887,-152.89056730128593
-58.13927829502178,-82.98884763071246,67.33723351116176,59.29328367779742,81.79747472745382,38.59550710621579,-30.64108926463738,64.86739484855079,-19.885896641426186
5.3525573237009,6.096590134535832,-28.144019127308063,136.26009648862052,88.92344333897849,7.356809326416996,-36.55573292614185,94.79094914041542,-6.16034011531421
-57.11232143802784,122.14617805626551,5.315292346629752,29.521343705656996,35.31441744535208,43.29387299014293,-448.11222385937583,-144.8234633679659,-76.57125847660457
90.41637965366874,11.483813715095932,-12.203844041486239,-117.34894817216227,59.937449002757276,-11.893089569287564,178.28424200752335,418.05987729267383,-13.116335501138611
-28.375451672719436,-27.867047393809152,78.17370405625391,30.60253406509112,29.072413626401378,-64.71526306079208,17.18216033425629,-69.68587162785053,-10.059233804949805
45.79537021901064,-11.15937148568415,-45.803097875879644,172.19393785847163,110.4364090730426,-77.82309747840802,13.21918668920415,-68.58708644305983,-75.09109882681702
10.751376562170877,151.1052748895134,-26.90137329280491,163.82508344618148,61.01386631530886,208.16350101741324,-245.3625602338172,-74.40674107882285,-55.90198270205477
19.116617502813604,106.2154186296463,-221.7993579824453,27.04972394673673,-54.13415088994855,88.49016011759484,-32.91494527966344,-602.4700548889496,-57.13632198746467
49.06935371264049,-62.31991548578963,-61.026753905480845,266.629592221229,102.80118468471154,43.87292482495733,205.60850636146398,162.92385595948681,-138.2920322544054
19.864512144423408,45.95278422376742,29.650329446580965,131.2684673739125,96.09047973926562,-70.24274841659003,-67.5158461242602,122.38806197561095,-19.62628199243462
178.96432819806705,141.4477166106447,8.270119415828551,188.02871285575316,106.94748682389245,-3.9291159093981656,-92.40732803549557,70.54369976193088,-17.627764461102736
69.78308694234278,-9.0444958055264,-10.629777287893653,185.29032610750096,224.67981987454567,22.93901941720455,-12.917526149799887,48.70022611602587,-35.21549899531294
9.16994762866601,39.915502739856535,-184.6806508421992,-104.2092839928717,58.58320092701885,23.01835471940437,-23.48879551165628,-57.376292240411786,-70.82403995356293
-49.65831318182711,96.14993091634159,-159.1691666587718,-73.0312880562867,123.14036778513109,28.956693767095658,-105.69124396729342,-50.25622819894922,-6.307033614118205
-62.90404012728625,-173.01462650738864,7.148761591936742,-83.00637891487087,165.0046508604433,123.85138729592713,-41.85863972040545,81.40868592445057,-55.389667050704944
-16.8389382473432,0.8839962471192351,-34.33447722154356,127.90803695037076,54.63457122052684,-35.78777094929198,-73.06108195868423,-10.433343245964329,-65.05831386003645
25.938521780729143,-33.462389296789596,173.93803616528152,-64.12376157354763,66.14419453377809,79.92993801922378,28.83910084113104,-4.8181271332166276,-68.95347243479978
-23.03762029451324,59.06546387522947,94.05958801562228,64.7221159504495,23.74322168349818,-3.772934996009049,-44.6908889933804,-126.89470304113166,4.986176739525985
-18.81701885795076,-65.70122719431322,-46.521179383200376,70.43778052861695,36.77631403717297,10.437471662381345,-50.45913606444121,-133.84676851011412,4.99602009366577
-40.839452103933546,26.74039093291158,-45.39633442396347,75.80503589013284,122.02034181153698,-23.507347763821077,15.813625458198887,-183.41259714853817,-475.51849230220364
31.350221986537317,138.2402330771144,-155.16306232495128,39.746933884294435,-1.6104757738482078,246.2690639053284,29.788086805068062,-51.95655145547251,74.21865862518449
134.70165043814276,193.8013663871387,531.5432599268271,-42.42678366361408,-10.600788571266424,208.59651821877074,173.56124365379515,-46.31740704081902,11.191173213430627
-55.953984097032155,107.26650205137477,-139.1194086101617,24.112999824252718,64.27169538056596,-54.30600398779061,12.360346079543868,-392.907369822351,-16.9853443634903
-153.37895719607278,28.42853806668383,-141.80656185137093,-158.2592055794554,58.807264023758975,115.00294531908895,-31.05047725788936,-82.3616514823195,-15.895444771611821
165.47726214087191,81.4405540620674,-56.308487620052155,-34.114567062879814,126.34231375916195,151.10451748704273,35.19771035585447,24.49164343069002,9.530649053837
180.69739480342253,17.135681515808407,76.34525700681918,117.4653477263645,158.39625081388996,38.08893332421099,-131.49581685803417,231.71478141987967,-8.790952766871413
-65.72553747113938,-22.33892184447185,-96.17524363429386,26.197333647629307,-48.61467607308898,-7.241408078714284,-181.31619938040933,70.87165860305456,-133.10198316270606
-56.29131964436144,188.0667925243984,2.1687884446516392,-6.531585487515807,96.13508006268496,41.80911379031763,-212.54790391714732,-8.000458937387151,-134.68569842306766
-183.50087348241638,62.148938278404245,-24.106053660868255,18.87817032511985,21.20787767179322,-14.988172062888406,-28.209717538289915,-0.1997023681845036,-53.55000983262799
-131.99634350609443,24.620136184811198,-78.16613143397717,-94.08898827059761,102.8997187906385,172.69392312002162,-22.313175707219116,-41.38052177259128,42.44285822856615
-1.2805423964677785,190.31411523328975,-206.80431082920404,135.86778048273143,-16.734517866675567,-54.948228722251585,-155.52863253796167,5.212847084426892,-24.682450181965162
-9.145185635094478,-7.813729876305672,-90.17414903825095,43.086530187656486,224.76361774524517,91.79735579295661,-8.315187429261396,-37.042497839922355,-21.871993992329116
-19.22138160626855,119.59275913345456,-233.25034801940882,15.371411411964253,1.759454024341995,-62.914600937294075,-36.2644920762632,-207.78072588126153,59.096621670218994
23.599183237121483,112.60287827120925,-4.780192446661594,-27.711062156590476,143.44865266227407,-24.96607250452846,93.96007912657011,-82.362364808499,166.3143114638561
-20.19231663638938,49.31354998856801,19.88588243730694,131.5925936412559,3.9461455459180783,54.62251662205482,-54.5155773920777,0.035184699423588484,-81.29733347729297
-58.109466782680116,53.989752003767165,128.57532482204311,294.8152498764354,-53.664625106029526,21.466248246927815,-71.75493899016786,-41.14475843179932,-67.92473093020176
-197.1090862354071,97.54108555677067,32.979171683464415,105.49358099359297,81.56252586838085,72.75951015036463,26.725107693646915,-40.57225104949138,-24.135422332917138
81.0686168261366,253.8271616680121,32.926443477256754,38.81731369296959,100.88343214446294,55.42456265213382,46.32927981089434,-3.0278738075363636,-10.119928645592324
-39.81215796063965,62.71038048182962,10.595120493893337,57.90152657241225,56.90882452301572,92.85051018701473,27.48975828436805,36.49134795778498,-85.87053455396125
49.69959580678453,43.54093526255316,-92.85749328878467,56.95613939247255,18.31432336310165,48.59227878282075,-10.167340684755938,-45.95889427920275,-13.776498213901016
-98.01083291246795,58.69887345809984,17.88990817134961,-29.13431743404935,43.09561448804135,-62.96104914004895,98.08758300652758,103.0605104677973,-2.091314935172818
49.024775489400035,-24.17483991608177,-78.1149151842265,-132.16670374810724,-126.8916212291114,85.46207805670743,-246.06536433940678,-19.87325547156118,-6.747073323411179
48.71725504607591,40.11999984487402,18.174794415763188,110.15324259003094,325.96678133284865,-195.82015531102877,-54.14876636350084,12.387923990858681,-53.3130881085948
-32.9832050841747,26.027185514607673,98.21449535979153,257.8828011268643,-167.39258703353806,28.885556990865332,-66.4090021072867,30.44317950599639,-188.17934400655992
-49.858942543826906,14.659218066461458,2.5076912228708617,31.290463505974063,115.78984416624701,-21.06043797109234,-29.542133070005896,-203.58796434224283,-114.0092106668757
-41.79368096700509,85.88795194061704,-14.021940015972788,-38.75587793194946,138.07978759532276,16.47876775965434,-27.7613273634216,-194.4173401923775,-96.76141675503312
-22.16903197335651,33.66344191322052,35.80097410131892,155.05005904406852,92.39352127803268,-0.44428334155583826,-51.47444510180245,-67.06058245479849,-195.70651550464513
-16.660173134509243,504.6394353782779,147.06191266115925,36.659039495580295,150.88632344545053,-47.77582909641952,-252.47895817725072,-208.50079992683672,-64.71542350287231
38.76604080173698,-41.53381262448315,-6.485612216267295,63.06925381697867,94.1723372729626,-31.823527216498825,-98.04522845774599,48.994561272516194,-53.26270703250499
88.26264637607902,29.03525681085216,-102.40496177792356,32.32856961106058,143.546354934071,47.0825694603135,-94.2399891582333,16.480632015506504,-44.035572940499364
20.01792989903372,171.87717205388358,-37.171924365801225,16.93252907686626,127.3356151271509,-328.06089198225453,-69.16510977553725,2.0732237114049763,-47.57251937643599
29.949553263898462,98.22030167557912,-23.66269100434218,-0.763278464188633,90.1041024354662,-67.61949938416785,-38.57540038849564,61.07045158297497,-44.080280843359624
-1.3794560437282914,-18.990999719239092,-40.39995208939877,-30.34137433069034,23.552660574065946,81.7291340026116,-43.42331651595711,-6.786720032356984,-59.58511217438826
-15.227895727244182,-39.244672722160644,-50.11387491125317,31.542876752852997,120.99691090820627,-139.9393389869817,-19.679833585884847,-11.576961878940578,-59.675172541148335
263.4302307318621,8.956000598795994,19.662914694658852,51.46299976591451,299.83374770299065,-34.58777958405045,-18.716341984580968,-56.49801231756574,14.125261096496939
-9.027686196459614,-55.15469989502029,20.44212615655389,-40.618861235030465,61.08735797343721,47.82898186814393,9.13161017029974,-58.015101864437014,107.03012718839867
2.3515608824636436,26.73077554698039,133.99202533085617,81.20301899357875,128.7445020197072,-26.270477015278736,-100.82682118466683,-170.43678819215384,-72.74027514739116
71.37729364291764,35.36521066199993,-31.71188295156049,115.05508800707447,-7.523408736981857,-66.4836899091146,51.19220252352557,-141.5206797996738,-26.201724722897893
-9.791929382111121,37.84706886256182,161.24052769322782,64.81906836956668,-164.21024864609353,-37.9416452280713,130.46221781027293,-124.8095180345059,-58.0134240789845
79.96057307243962,-154.90573622245512,-51.161229720806816,140.90334761608293,73.92550223084339,-14.114979671327571,40.2549954560282,-102.80238102600916,-82.72868006712905
66.45905046110374,28.194836070134553,4.372199969506564,145.4971490829726,94.88615617462187,15.654409801403325,157.07749143684683,207.04892721940274,-57.34187961391138
-95.29906080351012,24.865662595777145,-200.9206263263788,74.40687272039509,124.84581903297287,-20.551225345215123,-71.72477266828166,-577.9171930391063,-49.037935148884145
13.739093861721413,36.07999308779131,-18.629632142146733,-27.880480767800606,0.508680215658827,216.3166366530489,16.923260136241908,-85.74600968652686,-66.44335840129969
23.51359698862113,-26.07644571900892,62.87766530125701,59.3253121372503,19.06418269224951,-7.776817528138238,5.0025699266440755,-89.03564713594452,-151.46551811066382
-54.7530639816581,-464.5312265608925,51.03375865497366,123.50283443734415,-1.1119365258657443,-44.79817885982642,-70.97715646352322,7.730167077764191,30.070958984783303
-4.919899220903464,-83.3265675548206,-38.967621056887566,114.35976827137318,15.63660160546914,7.9273491354001395,-58.19648009238485,-324.1280342571589,-435.2397285602386
81.45551941673739,85.02653792194425,50.950795300630546,91.38931230135275,61.033693489232405,29.90963275670677,28.530580631376523,59.51361306217867,-104.1548584416302
110.90574594953446,54.41856365954314,3.783294728421968,114.21322167489934,52.14622954243248,29.696835516687283,-113.74181718927974,55.263595488678384,-41.662776570275454
64.23326323938997,62.4271922408358,41.403859724545356,63.347656589841606,3.827059556944333,29.000925710245916,-204.89287682221175,68.76559540677633,-28.313459110447912
19.180021109827596,-100.47566611884709,-114.6765277784451,94.16296046211792,1.069019188238106,-32.53492873186985,-222.7756889286362,-237.4423977662363,184.13050955727482
1.5038062681778968,520.6335868182724,-14.83402963033819,85.69720848094147,31.89309997569674,9.15035965674312,42.05889307624769,87.70034578223428,-54.33430702007088
164.78555236597194,90.97545052780268,60.53827830124726,176.8000201092673,117.6016516799172,-29.061527492745824,-71.20414380093322,38.15607800742514,-12.572629379967198
17.02964482834056,-69.04220274003048,-131.85204730820234,76.00366116549715,29.008007008917303,25.67105076465567,-80.1552318293913,-31.055601094344794,-215.17673051094266
-9.857232512002657,2.386954184379613,59.12049143335559,43.01819296725891,-127.36333575543216,103.88476498692086,34.410816468662134,-76.27734357032756,-58.88828533593487
138.30930786496538,-1.395118946209493,-215.67056921814918,54.340796064294196,11.521286631420512,37.212553360731896,17.346644967750716,-66.4490179778671,-60.58667290271503
7.584572947016497,13.115309403020134,217.66962699763775,37.143537956982044,315.5985170843029,118.36644683189911,10.42998899980741,-36.029387892159946,-71.13098239727424
3.4471513711154884,108.6430614699842,4.911312099795037,5.333032234495431,52.567459097023146,69.80845644107617,-90.78432001919462,114.85329344929434,-104.489815432187
300.34837507583217,171.46856001185455,117.1185348170347,82.85921668896776,80.38161274700563,57.183108395807395,-64.5525848854943,258.7852099296975,-74.06825157470834
37.24496465619916,56.5026636965038,67.4081109304002,73.94547647981712,-19.360515167943966,-50.486600451654056,101.70819418567,223.7617394416248,-42.65665005593104
-95.73935134177357,-18.118154503616147,76.99803963778848,-41.53513021277755,-54.65562297977127,-4.342342125693115,90.0213371485408,206.50330743103777,-46.17983963744286
-67.38851594343882,45.92826116686502,7.337498553308478,-38.3999017462598,122.3034765629183,60.17007306705518,13.566835488436462,22.36994428194425,-430.03002214374607
117.79669929313374,46.06536195042,104.99964108817943,-239.0995155028519,159.30404245217935,-236.29667990388467,-18.26095934887246,122.92440212798637,-106.87033628892124
